actual_x_0,actual_y_0,actual_z_0,target_x_0,target_y_0,target_z_0,actual_x_1,actual_y_1,actual_z_1,target_x_1,target_y_1,target_z_1,actual_x_2,actual_y_2,actual_z_2,target_x_2,target_y_2,target_z_2,actual_x_3,actual_y_3,actual_z_3,target_x_3,target_y_3,target_z_3,actual_x_4,actual_y_4,actual_z_4,target_x_4,target_y_4,target_z_4,actual_x_5,actual_y_5,actual_z_5,target_x_5,target_y_5,target_z_5,actual_x_6,actual_y_6,actual_z_6,target_x_6,target_y_6,target_z_6,actual_x_7,actual_y_7,actual_z_7,target_x_7,target_y_7,target_z_7,actual_x_8,actual_y_8,actual_z_8,target_x_8,target_y_8,target_z_8,actual_x_9,actual_y_9,actual_z_9,target_x_9,target_y_9,target_z_9,actual_x_10,actual_y_10,actual_z_10,target_x_10,target_y_10,target_z_10,actual_x_11,actual_y_11,actual_z_11,target_x_11,target_y_11,target_z_11,actual_x_12,actual_y_12,actual_z_12,target_x_12,target_y_12,target_z_12,actual_x_13,actual_y_13,actual_z_13,target_x_13,target_y_13,target_z_13,actual_x_14,actual_y_14,actual_z_14,target_x_14,target_y_14,target_z_14,actual_x_15,actual_y_15,actual_z_15,target_x_15,target_y_15,target_z_15,actual_x_16,actual_y_16,actual_z_16,target_x_16,target_y_16,target_z_16,actual_x_17,actual_y_17,actual_z_17,target_x_17,target_y_17,target_z_17,actual_x_18,actual_y_18,actual_z_18,target_x_18,target_y_18,target_z_18,actual_x_19,actual_y_19,actual_z_19,target_x_19,target_y_19,target_z_19,actual_x_20,actual_y_20,actual_z_20,target_x_20,target_y_20,target_z_20,actual_x_21,actual_y_21,actual_z_21,target_x_21,target_y_21,target_z_21,actual_x_22,actual_y_22,actual_z_22,target_x_22,target_y_22,target_z_22,actual_x_23,actual_y_23,actual_z_23,target_x_23,target_y_23,target_z_23,actual_x_24,actual_y_24,actual_z_24,target_x_24,target_y_24,target_z_24,actual_x_25,actual_y_25,actual_z_25,target_x_25,target_y_25,target_z_25,actual_x_26,actual_y_26,actual_z_26,target_x_26,target_y_26,target_z_26,actual_x_27,actual_y_27,actual_z_27,target_x_27,target_y_27,target_z_27,actual_x_28,actual_y_28,actual_z_28,target_x_28,target_y_28,target_z_28,actual_x_29,actual_y_29,actual_z_29,target_x_29,target_y_29,target_z_29,actual_x_30,actual_y_30,actual_z_30,target_x_30,target_y_30,target_z_30,actual_x_31,actual_y_31,actual_z_31,target_x_31,target_y_31,target_z_31,actual_x_32,actual_y_32,actual_z_32,target_x_32,target_y_32,target_z_32,actual_x_33,actual_y_33,actual_z_33,target_x_33,target_y_33,target_z_33,actual_x_34,actual_y_34,actual_z_34,target_x_34,target_y_34,target_z_34,actual_x_35,actual_y_35,actual_z_35,target_x_35,target_y_35,target_z_35,actual_x_36,actual_y_36,actual_z_36,target_x_36,target_y_36,target_z_36,actual_x_37,actual_y_37,actual_z_37,target_x_37,target_y_37,target_z_37,actual_x_38,actual_y_38,actual_z_38,target_x_38,target_y_38,target_z_38,actual_x_39,actual_y_39,actual_z_39,target_x_39,target_y_39,target_z_39,actual_x_40,actual_y_40,actual_z_40,target_x_40,target_y_40,target_z_40,actual_x_41,actual_y_41,actual_z_41,target_x_41,target_y_41,target_z_41,actual_x_42,actual_y_42,actual_z_42,target_x_42,target_y_42,target_z_42,actual_x_43,actual_y_43,actual_z_43,target_x_43,target_y_43,target_z_43,actual_x_44,actual_y_44,actual_z_44,target_x_44,target_y_44,target_z_44,actual_x_45,actual_y_45,actual_z_45,target_x_45,target_y_45,target_z_45,actual_x_46,actual_y_46,actual_z_46,target_x_46,target_y_46,target_z_46,actual_x_47,actual_y_47,actual_z_47,target_x_47,target_y_47,target_z_47,actual_x_48,actual_y_48,actual_z_48,target_x_48,target_y_48,target_z_48
-1.5494544506072998,2.414816379547119,0.009877944365143776,-1.6333138942718506,2.458981275558472,1.046897193751298,-2.2992687225341797,15.848504066467285,-3.1085705757141113,-2.443019390106201,2.4466681480407715,1.0367005649125205,-1.6231404542922974,-0.7796225547790527,0.039389826357364655,-1.6461132764816284,-0.8041675090789795,1.0701719442820177,-0.02669292502105236,-0.825289249420166,0.019731970503926277,0.0021779416128993,-0.8454632759094238,1.06735172703024,0.8209221363067627,-0.8105124235153198,0.030398933216929436,0.8681430220603943,-0.8568655252456665,1.0696491148686036,0.8424071669578552,0.013362891040742397,0.015730930492281914,0.8672396540641785,0.0084558455273509,1.0721700582122429,-1.568566918373108,0.8666363954544067,0.026562679558992386,-1.6503745317459106,0.8361913561820984,1.056694457135163,-1.5973161458969116,0.0065094539895653725,0.02387169748544693,-1.6390409469604492,0.017527038231492,1.062962812594138,-0.7927855849266052,-0.811288595199585,0.022495759651064873,-0.8557729721069336,-0.8331315517425537,1.0826656127190215,-2.3714563846588135,0.8096430897712708,0.02609470672905445,-2.4652373790740967,0.8327652812004089,1.0565437754606828,-0.8185973763465881,-1.5874643325805664,0.02547619119286537,-0.804913341999054,-1.6434392929077148,1.0457842695927246,-2.3740854263305664,-2.271594524383545,0.03816337138414383,-2.4478087425231934,-2.389736652374268,1.0636749710058793,1.9285770654678345,0.29998964071273804,-0.025353413075208664,1.6578154563903809,0.8312529921531677,1.0551214344417676,-2.3967995643615723,1.5417380332946777,0.05972503125667572,-2.4433135986328125,1.6322747468948364,1.0531619934951886,1.5601423978805542,0.12071079760789871,-0.0005478942766785622,1.6532262563705444,0.0057301321066915,1.04444217776414,-0.003159233368933201,-2.3903894424438477,0.02018810622394085,-0.0450451411306858,-2.4019908905029297,1.1212551580285652,-1.6328307390213013,-2.2777841091156006,0.03857705369591713,-1.5756795406341553,-2.4620556831359863,1.0287902297144755,-1.655677080154419,-1.5449234247207642,0.044489674270153046,-1.6554158926010132,-1.615850806236267,1.0589756866311653,1.6353732347488403,1.5990450382232666,0.011950310319662094,1.652202606201172,1.6536707878112793,1.0646259671663865,-0.842167854309082,-2.317831039428711,0.02599368430674076,-0.6493808031082153,-2.4913675785064697,1.111315673372708,-0.8103209733963013,0.05407519266009331,0.02540421485900879,-0.8504433631896973,0.0100015643984079,1.076221769890748,0.9107056856155396,-29.903879165649414,-10.71694278717041,2.4572696685791016,1.6405757665634155,1.0432069590007886,-0.826001763343811,2.418222665786743,0.02082778885960579,-0.8145802021026611,2.46005654335022,1.049423221400939,-1.552635669708252,1.5493781566619873,0.0114832678809762,-1.6467903852462769,1.6538000106811523,1.0441078782295807,-2.383655309677124,-0.7933394312858582,0.03216348960995674,-2.4629218578338623,-0.8048538565635681,1.0600859861588106,-0.7958614826202393,1.6340025663375854,0.025890981778502464,-0.8229772448539734,1.6550098657608032,1.0446498718475925,-2.376737117767334,-0.023808477446436882,0.025415407493710518,-2.4558470249176025,0.0189221389591693,1.070726819119416,-2.373964309692383,-1.5027165412902832,0.03326251730322838,-2.461656093597412,-1.6055094003677368,1.0491212422167882,-0.7966323494911194,0.8318356275558472,0.018229210749268532,-0.8334072828292847,0.8509432077407837,1.073648766479455,1.5956028699874878,-0.8159855008125305,0.008100293576717377,1.652660608291626,-0.8222235441207886,1.0483015325879677,0.013181185349822044,1.638457179069519,0.010247515514492989,0.003086713142693,1.6557613611221311,1.05247931819316,0.012200970202684402,2.406249523162842,0.007397808600217104,0.0014051563339307,2.455321311950684,1.0508590704714875,2.328059673309326,2.357228994369507,0.019032441079616547,2.444357395172119,2.4453186988830566,1.0334982035970317,-0.020921336486935616,0.026785915717482567,0.027025865390896797,0.0052404357120394,0.0037312398198992,1.0627555473959072,-0.027218647301197052,0.8125177621841431,0.01771431230008602,0.0060021779499948,0.8526992797851562,1.0607917222892864,1.6222217082977295,2.318774700164795,-0.018568774685263634,1.6265747547149658,2.4383962154388428,1.0591693081473932,0.8429099321365356,0.8150460124015808,0.013980189338326454,0.8694155216217041,0.8711555600166321,1.0680995195722207,45.73299026489258,-24.91172218322754,-39.027095794677734,2.4547951221466064,0.8289122581481934,1.073785775146447,0.012565983459353447,-1.64967942237854,0.02908281423151493,-0.02445182017982,-1.6156574487686155,1.0636404402470214,0.8352604508399963,-1.6307199001312256,0.018730416893959045,0.8096238970756531,-1.636898398399353,1.0435025928830728,1.5953621864318848,-1.618552803993225,0.012386007234454155,1.6283371448516846,-1.6259846687316897,1.0525313306069,0.8628553152084351,1.6216959953308105,0.018364673480391502,0.8249843716621399,1.6503138542175293,1.0651051822518929,0.8571364879608154,2.3982017040252686,0.0038173808716237545,0.8130881190299988,2.4389567375183105,1.0650228509521111,0.8172430396080017,-2.3677806854248047,0.017375648021697998,0.751578688621521,-2.4001457691192627,1.0748806568002327,1.5697232484817505,-2.333540201187134,0.02191898413002491,1.6381791830062866,-2.452308416366577,1.0649185915207489,2.501253128051758,0.11345823854207993,-0.0030699684284627438,2.4614593982696533,0.0159961432218551,1.083936146697961,2.40974497795105,-0.8562398552894592,-0.003663495881482959,2.442687749862671,-0.8061786890029907,1.0458551162993537,2.4102773666381836,-1.5672376155853271,0.019134406000375748,2.45388412475586,-1.6320600509643557,1.0578444157158955,2.5167980194091797,-1.9411449432373047,0.4618423879146576,2.4547457695007324,-2.4533605575561523,1.055894930771552
