actual_x_0,actual_y_0,actual_z_0,target_x_0,target_y_0,target_z_0,actual_x_1,actual_y_1,actual_z_1,target_x_1,target_y_1,target_z_1,actual_x_2,actual_y_2,actual_z_2,target_x_2,target_y_2,target_z_2,actual_x_3,actual_y_3,actual_z_3,target_x_3,target_y_3,target_z_3,actual_x_4,actual_y_4,actual_z_4,target_x_4,target_y_4,target_z_4,actual_x_5,actual_y_5,actual_z_5,target_x_5,target_y_5,target_z_5,actual_x_6,actual_y_6,actual_z_6,target_x_6,target_y_6,target_z_6,actual_x_7,actual_y_7,actual_z_7,target_x_7,target_y_7,target_z_7,actual_x_8,actual_y_8,actual_z_8,target_x_8,target_y_8,target_z_8,actual_x_9,actual_y_9,actual_z_9,target_x_9,target_y_9,target_z_9,actual_x_10,actual_y_10,actual_z_10,target_x_10,target_y_10,target_z_10,actual_x_11,actual_y_11,actual_z_11,target_x_11,target_y_11,target_z_11,actual_x_12,actual_y_12,actual_z_12,target_x_12,target_y_12,target_z_12,actual_x_13,actual_y_13,actual_z_13,target_x_13,target_y_13,target_z_13,actual_x_14,actual_y_14,actual_z_14,target_x_14,target_y_14,target_z_14,actual_x_15,actual_y_15,actual_z_15,target_x_15,target_y_15,target_z_15,actual_x_16,actual_y_16,actual_z_16,target_x_16,target_y_16,target_z_16,actual_x_17,actual_y_17,actual_z_17,target_x_17,target_y_17,target_z_17,actual_x_18,actual_y_18,actual_z_18,target_x_18,target_y_18,target_z_18,actual_x_19,actual_y_19,actual_z_19,target_x_19,target_y_19,target_z_19,actual_x_20,actual_y_20,actual_z_20,target_x_20,target_y_20,target_z_20,actual_x_21,actual_y_21,actual_z_21,target_x_21,target_y_21,target_z_21,actual_x_22,actual_y_22,actual_z_22,target_x_22,target_y_22,target_z_22,actual_x_23,actual_y_23,actual_z_23,target_x_23,target_y_23,target_z_23,actual_x_24,actual_y_24,actual_z_24,target_x_24,target_y_24,target_z_24,actual_x_25,actual_y_25,actual_z_25,target_x_25,target_y_25,target_z_25,actual_x_26,actual_y_26,actual_z_26,target_x_26,target_y_26,target_z_26,actual_x_27,actual_y_27,actual_z_27,target_x_27,target_y_27,target_z_27,actual_x_28,actual_y_28,actual_z_28,target_x_28,target_y_28,target_z_28,actual_x_29,actual_y_29,actual_z_29,target_x_29,target_y_29,target_z_29,actual_x_30,actual_y_30,actual_z_30,target_x_30,target_y_30,target_z_30,actual_x_31,actual_y_31,actual_z_31,target_x_31,target_y_31,target_z_31,actual_x_32,actual_y_32,actual_z_32,target_x_32,target_y_32,target_z_32,actual_x_33,actual_y_33,actual_z_33,target_x_33,target_y_33,target_z_33,actual_x_34,actual_y_34,actual_z_34,target_x_34,target_y_34,target_z_34,actual_x_35,actual_y_35,actual_z_35,target_x_35,target_y_35,target_z_35,actual_x_36,actual_y_36,actual_z_36,target_x_36,target_y_36,target_z_36,actual_x_37,actual_y_37,actual_z_37,target_x_37,target_y_37,target_z_37,actual_x_38,actual_y_38,actual_z_38,target_x_38,target_y_38,target_z_38,actual_x_39,actual_y_39,actual_z_39,target_x_39,target_y_39,target_z_39,actual_x_40,actual_y_40,actual_z_40,target_x_40,target_y_40,target_z_40,actual_x_41,actual_y_41,actual_z_41,target_x_41,target_y_41,target_z_41,actual_x_42,actual_y_42,actual_z_42,target_x_42,target_y_42,target_z_42,actual_x_43,actual_y_43,actual_z_43,target_x_43,target_y_43,target_z_43,actual_x_44,actual_y_44,actual_z_44,target_x_44,target_y_44,target_z_44,actual_x_45,actual_y_45,actual_z_45,target_x_45,target_y_45,target_z_45,actual_x_46,actual_y_46,actual_z_46,target_x_46,target_y_46,target_z_46,actual_x_47,actual_y_47,actual_z_47,target_x_47,target_y_47,target_z_47,actual_x_48,actual_y_48,actual_z_48,target_x_48,target_y_48,target_z_48
-1.5496866703033447,2.4162209033966064,0.00957147404551506,-1.6333138942718506,2.458981275558472,1.046897193751298,-2.3866567611694336,2.483609199523926,0.018426286056637764,-2.443019390106201,2.4466681480407715,1.0367005649125205,-1.6078922748565674,-0.7790276408195496,0.038597431033849716,-1.6461132764816284,-0.8041675090789795,1.0701719442820177,-0.026635710150003433,-0.8252143859863281,0.019993770867586136,0.0021779416128993,-0.8454632759094238,1.06735172703024,0.7954570055007935,-0.8421317338943481,0.02381758578121662,0.8681430220603943,-0.8568655252456665,1.0696491148686036,0.8594613075256348,0.023604029789566994,0.028993038460612297,0.8672396540641785,0.0084558455273509,1.0721700582122429,-1.5670738220214844,0.8660906553268433,0.025042179971933365,-1.6503745317459106,0.8361913561820984,1.056694457135163,-1.6114625930786133,0.019810263067483902,0.027915265411138535,-1.6390409469604492,0.017527038231492,1.062962812594138,-0.8019376397132874,-0.8070157766342163,0.0310116745531559,-0.8557729721069336,-0.8331315517425537,1.0826656127190215,-2.363447427749634,0.8147482872009277,0.0021375964861363173,-2.4652373790740967,0.8327652812004089,1.0565437754606828,-0.8311566710472107,-1.57901132106781,0.031526193022727966,-0.804913341999054,-1.6434392929077148,1.0457842695927246,-2.3648171424865723,-2.2577977180480957,0.04506984353065491,-2.4478087425231934,-2.389736652374268,1.0636749710058793,1.8307925462722778,0.5230574607849121,-0.35367316007614136,1.6578154563903809,0.8312529921531677,1.0551214344417676,-2.376049280166626,1.5410561561584473,0.013263911008834839,-2.4433135986328125,1.6322747468948364,1.0531619934951886,1.6372830867767334,0.014024587348103523,0.013911768794059753,1.6532262563705444,0.0057301321066915,1.04444217776414,-0.002778504276648164,-2.389638662338257,0.02093620039522648,-0.0450451411306858,-2.4019908905029297,1.1212551580285652,-1.6317647695541382,-2.277885675430298,0.0381266251206398,-1.5756795406341553,-2.4620556831359863,1.0287902297144755,-1.6520813703536987,-1.575755000114441,0.03287077322602272,-1.6554158926010132,-1.615850806236267,1.0589756866311653,1.642491102218628,1.6044585704803467,0.007433364167809486,1.652202606201172,1.6536707878112793,1.0646259671663865,-0.8464208245277405,-2.3153719902038574,0.026319777593016624,-0.6493808031082153,-2.4913675785064697,1.111315673372708,-0.8133277893066406,0.045870985835790634,0.02044035494327545,-0.8504433631896973,0.0100015643984079,1.076221769890748,2.5014970302581787,1.4065990447998047,-0.017608610913157463,2.4572696685791016,1.6405757665634155,1.0432069590007886,-0.845259964466095,2.4049227237701416,0.007828733883798122,-0.8145802021026611,2.46005654335022,1.049423221400939,-1.5452779531478882,1.54896080493927,0.013814452104270458,-1.6467903852462769,1.6538000106811523,1.0441078782295807,-2.37859845161438,-0.7923094034194946,0.02659250982105732,-2.4629218578338623,-0.8048538565635681,1.0600859861588106,-0.8215769529342651,1.607337474822998,0.0018707135459408164,-0.8229772448539734,1.6550098657608032,1.0446498718475925,-2.390334367752075,-0.007377065252512693,0.03656993433833122,-2.4558470249176025,0.0189221389591693,1.070726819119416,-2.37774920463562,-1.4885571002960205,0.039382901042699814,-2.461656093597412,-1.6055094003677368,1.0491212422167882,-0.7920066714286804,0.844842255115509,0.029306447133421898,-0.8334072828292847,0.8509432077407837,1.073648766479455,1.5902148485183716,-0.8301016092300415,0.021243097260594368,1.652660608291626,-0.8222235441207886,1.0483015325879677,0.024100830778479576,1.6459978818893433,0.014957042410969734,0.003086713142693,1.6557613611221311,1.05247931819316,0.01964825950562954,2.39670467376709,0.015166518278419971,0.0014051563339307,2.455321311950684,1.0508590704714875,2.374823808670044,2.3874282836914062,0.027003655210137367,2.444357395172119,2.4453186988830566,1.0334982035970317,-0.005097555462270975,0.005372537765651941,0.01898673176765442,0.0052404357120394,0.0037312398198992,1.0627555473959072,-0.026543479412794113,0.8132815957069397,0.02078162133693695,0.0060021779499948,0.8526992797851562,1.0607917222892864,1.5988267660140991,2.38789963722229,0.003491274081170559,1.6265747547149658,2.4383962154388428,1.0591693081473932,0.8657417893409729,0.826371967792511,0.024471662938594818,0.8694155216217041,0.8711555600166321,1.0680995195722207,2.4309823513031006,0.8201467990875244,0.010439981706440449,2.4547951221466064,0.8289122581481934,1.073785775146447,0.02771194837987423,-1.6045151948928833,0.03117828629910946,-0.02445182017982,-1.6156574487686155,1.0636404402470214,0.8327420949935913,-1.6368205547332764,0.02456645481288433,0.8096238970756531,-1.636898398399353,1.0435025928830728,1.595995306968689,-1.6188374757766724,0.011867347173392773,1.6283371448516846,-1.6259846687316897,1.0525313306069,0.8523761630058289,1.635042428970337,0.010779201053082943,0.8249843716621399,1.6503138542175293,1.0651051822518929,0.8539167046546936,2.3942441940307617,0.006840716581791639,0.8130881190299988,2.4389567375183105,1.0650228509521111,0.8309267163276672,-2.348557710647583,0.028531698510050774,0.751578688621521,-2.4001457691192627,1.0748806568002327,1.5941030979156494,-2.3127903938293457,0.06929140537977219,1.6381791830062866,-2.452308416366577,1.0649185915207489,0.0026606463361531496,0.0026439123321324587,-1.0881813764572144,2.4614593982696533,0.0159961432218551,1.083936146697961,2.3862946033477783,-0.8805971741676331,-0.044205307960510254,2.442687749862671,-0.8061786890029907,1.0458551162993537,2.3949036598205566,-1.605138897895813,0.031383052468299866,2.45388412475586,-1.6320600509643557,1.0578444157158955,2.39200758934021,-2.252971887588501,0.09418179094791412,2.4547457695007324,-2.4533605575561523,1.055894930771552
