x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
-0.5976722240447998,1.3687763214111328,1.5360826822230593,-0.38512566685676575,0.6696838736534119,1.508094095797278,-0.22147299349308014,0.23046046495437622,1.4845622392604128,-0.2020202875137329,-0.23928013443946838,1.4816492029139772,-0.17859628796577454,-0.6889601349830627,1.468318295092322,0.21013900637626648,-1.0929145812988281,1.3868223138758913,0.301496684551239,-1.542698860168457,1.3702069803187622,0.8467212319374084,0.6376866102218628,1.304489426226355,-0.3470187485218048,0.955784261226654,1.5286998697230592,0.296785831451416,0.13064174354076385,1.4394186445185915,0.270164430141449,-0.360231876373291,1.4449280305812136,0.023838385939598083,-0.87931227684021,1.4572917123744262,0.11338233202695847,-1.3606456518173218,1.438449272722937,0.14772914350032806,-1.803181529045105,1.4391138883540406,1.2287307977676392,0.7604511976242065,1.271525206179358,0.7340518236160278,0.39423900842666626,1.37604226550553,0.4663641154766083,0.40451183915138245,1.4097692914912476,0.8835338354110718,-0.40482181310653687,1.3619603677699341,0.6283760070800781,-0.7271751165390015,1.3979114099452272,0.9003819823265076,-1.2993764877319336,1.3470221086451784,0.43802690505981445,-2.0259275436401367,1.4165551801631227,1.3137232065200806,1.331894040107727,1.3090854879328981,1.0314223766326904,0.7393205165863037,1.4488728090235963,1.1058746576309204,0.0904851108789444,1.343981842608191,0.8025555610656738,-0.1386367231607437,1.3801012559840455,1.1208075284957886,-0.8553889989852905,1.3394633432338012,1.4258038997650146,-1.2578598260879517,1.2930116315791382,0.9548293352127075,-1.9982198476791382,1.3621830984065308,1.5048627853393555,1.6236939430236816,1.3019718118617312,1.4627268314361572,0.9009103178977966,1.3135561796138062,1.6142749786376953,0.1823764592409134,1.2887238450953737,1.4700573682785034,-0.2576380670070648,1.3071540685603393,1.578818917274475,-0.7182540893554688,1.2919634958216921,1.245415449142456,-1.5828900337219238,1.3400755735347047,1.429642915725708,-1.9980804920196533,1.314223541826941,1.7194678783416748,1.8601348400115967,1.2925333257624878,2.3363749980926514,0.05102884769439697,1.2004342790553346,2.192563772201538,-0.36842578649520874,1.2181660552928224,1.942333698272705,-0.2907564342021942,1.2555229326197876,1.9755140542984009,-0.9205967783927917,1.2495586152980103,1.7337101697921753,-1.526841640472412,1.2876547094294801,1.9187241792678833,-1.879603624343872,1.270217547030188,3.1928842067718506,0.7681357860565186,1.0882802196452395,2.8712751865386963,0.5066608190536499,1.1375171657511964,2.6892895698547363,0.15913939476013184,1.1688172145793214,2.8489949703216553,-0.3735170364379883,1.1549354453990235,2.687791347503662,-0.7398023009300232,1.175946740717627,2.4421446323394775,-1.1565927267074585,1.2076074500987306,2.149841070175171,-1.4692941904067993,1.2508064504573122
-0.6234420537948608,1.3832887411117554,1.5361253686854615,-0.41316139698028564,0.6852768659591675,1.5096640535304322,-0.25001487135887146,0.23908735811710358,1.4860692544886842,-0.23077864944934845,-0.23772947490215302,1.4831154199549927,-0.21109835803508759,-0.6883509159088135,1.468601507754065,0.17571860551834106,-1.0927324295043945,1.38536937198136,0.2673870623111725,-1.555075764656067,1.3646860071131959,0.8122470378875732,0.6635690927505493,1.303883032412268,-0.36469539999961853,0.9689238667488098,1.528403982729651,0.27278032898902893,0.14021620154380798,1.4393993326136842,0.24406374990940094,-0.35368961095809937,1.4435689874598756,-2.660255995579064e-05,-0.8804898262023926,1.4560488267848268,0.0938030406832695,-1.3532369136810303,1.435728497118689,0.12273724377155304,-1.8100883960723877,1.4386518045375123,1.2049599885940552,0.7918897867202759,1.273200764269568,0.7122210264205933,0.42035984992980957,1.37567605456803,0.44814959168434143,0.41143208742141724,1.4108303876826538,0.8504857420921326,-0.39498668909072876,1.3590483041713013,0.6061580777168274,-0.7288645505905151,1.3979491754481568,0.8749681711196899,-1.3017919063568115,1.3471564050624147,0.41882699728012085,-2.0293800830841064,1.416235203356482,1.293501853942871,1.347002387046814,1.3094506116816773,1.010390281677246,0.7420210242271423,1.44425946673844,1.0887699127197266,0.1006840392947197,1.3436396070430054,0.7906667590141296,-0.12971514463424683,1.3809202238032594,1.1019184589385986,-0.8526915311813354,1.3390276094386353,1.4041821956634521,-1.2625967264175415,1.2930939718196168,0.9386292099952698,-2.0036635398864746,1.3620281740138307,1.4952502250671387,1.6380870342254639,1.301764416308142,1.4514319896697998,0.9121671915054321,1.3136856122920288,1.5999394655227661,0.1911419928073883,1.2885324998805299,1.4571232795715332,-0.2527773082256317,1.3070161958644166,1.5643680095672607,-0.7183043360710144,1.2916494413325563,1.236822485923767,-1.5831583738327026,1.3399070592829956,1.4175955057144165,-2.003283977508545,1.3140458150813354,1.7203998565673828,1.8806742429733276,1.2927063604304565,2.3276114463806152,0.07221974432468414,1.2009313674876465,2.185906410217285,-0.34977924823760986,1.2168008609721437,1.9390524625778198,-0.2859090566635132,1.2561007734248415,1.9665629863739014,-0.9181776642799377,1.2497217508265748,1.7180888652801514,-1.5377113819122314,1.2880974813411012,1.9190562963485718,-1.8791788816452026,1.2702000089595094,3.180046796798706,0.7887750864028931,1.088569311709143,2.8641390800476074,0.5204300284385681,1.1378653522441162,2.6853089332580566,0.17161963880062103,1.1689714094111696,2.84205961227417,-0.3675777018070221,1.1549421544978395,2.6881966590881348,-0.7399125695228577,1.1759195609996094,2.442779779434204,-1.1571216583251953,1.2076290937373413,2.1487603187561035,-1.4871728420257568,1.2502965017268433
-0.6493895649909973,1.3979454040527344,1.5361626764247194,-0.440912663936615,0.7007502913475037,1.5108193345973269,-0.2783851623535156,0.24755853414535522,1.4875048585841433,-0.2593343257904053,-0.23600387573242188,1.4844960924098267,-0.2437218874692917,-0.689605712890625,1.4690700002619996,0.13944466412067413,-1.0886512994766235,1.3843882413813844,0.2321864664554596,-1.5636132955551147,1.3604915471980348,0.7774973511695862,0.6871629357337952,1.303571867556311,-0.380809485912323,0.9799059629440308,1.52754991015885,0.24757061898708344,0.15022023022174835,1.4386868806788697,0.2161892056465149,-0.34612834453582764,1.4423299642512575,-0.024277523159980774,-0.8820673823356628,1.4570476957270875,0.07528072595596313,-1.3477344512939453,1.434432797045447,0.0977507159113884,-1.8156328201293945,1.4382227655360476,1.1798089742660522,0.8259932398796082,1.2726402040431275,0.689340353012085,0.44651278853416443,1.375776505083777,0.4318469762802124,0.4187783896923065,1.4113399930903687,0.8182997703552246,-0.38817211985588074,1.3578208108851686,0.5840892195701599,-0.73030024766922,1.397959417910315,0.8492503762245178,-1.3046518564224243,1.347280888170935,0.39943355321884155,-2.033344268798828,1.4159233804652467,1.2728533744812012,1.3623332977294922,1.309794077486731,0.9927091598510742,0.7484978437423706,1.4351000734278931,1.0713821649551392,0.11110427975654602,1.343185076327063,0.7799221873283386,-0.12230484932661057,1.3819170614192262,1.083107352256775,-0.8503668904304504,1.3386156507441773,1.3816444873809814,-1.267392873764038,1.2934215303370729,0.9221482872962952,-2.00915789604187,1.3618662401149049,1.4876253604888916,1.6543861627578735,1.3015420289942994,1.4409126043319702,0.9238648414611816,1.3136715074488894,1.585792899131775,0.20017756521701813,1.2883244462916628,1.4443907737731934,-0.2481163740158081,1.306891312212683,1.5500743389129639,-0.7186076641082764,1.2913686319300903,1.2274824380874634,-1.5833919048309326,1.3396758314082398,1.4056828022003174,-2.0090079307556152,1.313877844423987,1.721919059753418,1.8974852561950684,1.292870010943152,2.3188018798828125,0.09376063197851181,1.201412720293738,2.178370714187622,-0.3307679295539856,1.2154151960322632,1.9307810068130493,-0.28006139397621155,1.2571397539088502,1.956864833831787,-0.9151113033294678,1.2498903222987428,1.7083613872528076,-1.5483444929122925,1.2881701227137818,1.9194587469100952,-1.8787497282028198,1.2701814123103394,3.167755365371704,0.8102200031280518,1.0888299652049318,2.8566734790802,0.5350373387336731,1.138189835161902,2.6817402839660645,0.1825963854789734,1.1689953418681398,2.8260419368743896,-0.3542146384716034,1.1547284074733033,2.6886000633239746,-0.7400214672088623,1.1758923812815918,2.44366455078125,-1.1570135354995728,1.2076392217585816,2.148460626602173,-1.5122835636138916,1.249761232943274
-0.6760015487670898,1.413407802581787,1.535661825747229,-0.46858838200569153,0.7157984375953674,1.5118205209681763,-0.3072458505630493,0.2560500204563141,1.4889750810572877,-0.2883620858192444,-0.23406361043453217,1.4859074350306765,-0.2762112021446228,-0.6928611993789673,1.4696482130000368,0.10149392485618591,-1.0828683376312256,1.383175081820227,0.1945267617702484,-1.5658243894577026,1.3582882448146119,0.7436564564704895,0.7099866271018982,1.3037160917231811,-0.39642441272735596,0.9891748428344727,1.5264184328028931,0.22054217755794525,0.16039186716079712,1.4378576417872682,0.18706552684307098,-0.33848658204078674,1.4414272829005494,-0.04992268979549408,-0.8788397908210754,1.4575091215083376,0.055404797196388245,-1.347209095954895,1.4353185411402956,0.07227236032485962,-1.8209964036941528,1.4376852937648072,1.154752254486084,0.8610101342201233,1.2710180040309205,0.6674617528915405,0.46834710240364075,1.3754144998500122,0.414568692445755,0.4253135025501251,1.4112664934108032,0.7885532379150391,-0.3847958743572235,1.358143047899939,0.5624604821205139,-0.7318413257598877,1.3980001874873413,0.8234732747077942,-1.3085103034973145,1.3473981042811647,0.37984150648117065,-2.0386440753936768,1.4156353612849488,1.252434492111206,1.3785169124603271,1.3101115365931764,0.9762713313102722,0.7580893635749817,1.4241610380122438,1.0536562204360962,0.12166774272918701,1.3427421041438357,0.7695074677467346,-0.11478735506534576,1.3831552835414185,1.0647404193878174,-0.8487785458564758,1.3382516141841188,1.3590028285980225,-1.272781491279602,1.2936794515559449,0.9057829976081848,-2.0156710147857666,1.3617151494929567,1.4804376363754272,1.671007752418518,1.3013577791163697,1.4307352304458618,0.9357213973999023,1.313407520861365,1.5724254846572876,0.20964579284191132,1.2881327291438356,1.432347059249878,-0.24364347755908966,1.3068015333125367,1.5365514755249023,-0.7195259928703308,1.2911259313533083,1.2177950143814087,-1.5837814807891846,1.3395172162959352,1.3945308923721313,-2.0158984661102295,1.3137352796504274,1.7227548360824585,1.911178469657898,1.2930425306269897,2.309741973876953,0.1156410425901413,1.20186782321427,2.170438766479492,-0.3123544454574585,1.2144717307994142,1.9144479036331177,-0.27269840240478516,1.2578918024012817,1.9483121633529663,-0.912207305431366,1.250074200243689,1.7037938833236694,-1.5562242269515991,1.2879019018122926,1.9198800325393677,-1.8783235549926758,1.270161442370154,3.1565968990325928,0.8325783014297485,1.0890709491679444,2.849334239959717,0.5512213706970215,1.1384856935450807,2.677917957305908,0.19225247204303741,1.168895549387671,2.8023459911346436,-0.3346208333969116,1.154491571993567,2.688993453979492,-0.7401286363601685,1.1758652015635742,2.4445221424102783,-1.1568585634231567,1.2076409240672363,2.151121139526367,-1.5419697761535645,1.2494105859706177
-0.7033445239067078,1.4293063879013062,1.5347335382411256,-0.49679064750671387,0.7307702302932739,1.5130250116297974,-0.337148517370224,0.2647736668586731,1.4905575700709597,-0.31842687726020813,-0.23197056353092194,1.487436136812903,-0.308623343706131,-0.6975815892219543,1.4703198667475954,0.061958640813827515,-1.0771366357803345,1.3795848985621704,0.15370891988277435,-1.5641899108886719,1.3568855424830688,0.7119495868682861,0.7343546152114868,1.3045343442866577,-0.4130352735519409,0.9977022409439087,1.5252848382899535,0.19176487624645233,0.17059972882270813,1.437270416826941,0.1574992835521698,-0.3316233456134796,1.4409336706111207,-0.07729870826005936,-0.8697190880775452,1.4581917901942505,0.031616922467947006,-1.3511545658111572,1.4371453615138305,0.04590694233775139,-1.827605962753296,1.4377457471797241,1.130800485610962,0.8949346542358398,1.2690068193385378,0.6483569145202637,0.4849329888820648,1.3742114110896364,0.3938688039779663,0.43000224232673645,1.4105685468623415,0.7617554664611816,-0.3829006254673004,1.3586686750361694,0.5413938760757446,-0.7338569760322571,1.3981165166804566,0.7978213429450989,-1.3135731220245361,1.3475255628535523,0.3600825071334839,-2.045621156692505,1.415400585741736,1.232711911201477,1.3958357572555542,1.3104037614772095,0.957691490650177,0.7688441872596741,1.4127579732844606,1.0358251333236694,0.13237826526165009,1.3423785539576782,0.7588946223258972,-0.10744062066078186,1.3835441537806763,1.0469892024993896,-0.8480356931686401,1.3379530664393677,1.3368200063705444,-1.2788556814193726,1.2941801019618286,0.8898815512657166,-2.023695945739746,1.361596302599646,1.4724209308624268,1.6868083477020264,1.301217531771399,1.4203767776489258,0.9474385380744934,1.3130729242274537,1.5600969791412354,0.21956773102283478,1.2879760309169068,1.4212149381637573,-0.2392907440662384,1.3067592187831178,1.5240883827209473,-0.7211785912513733,1.290944256396033,1.2081466913223267,-1.5845950841903687,1.3394936128566042,1.3844091892242432,-2.0242061614990234,1.3136434122035279,1.7224576473236084,1.9232498407363892,1.293237681002356,2.3004162311553955,0.13784991204738617,1.2021841665217652,2.1614699363708496,-0.29475533962249756,1.2139916368434205,1.8922044038772583,-0.26432013511657715,1.2580408903071656,1.9419043064117432,-0.9100494384765625,1.2502820535609498,1.701988697052002,-1.5606151819229126,1.287205900759436,1.9202790260314941,-1.8778965473175049,1.2701414152095094,3.1466498374938965,0.8556974530220032,1.0892984219500794,2.842637777328491,0.5688198208808899,1.138740725130774,2.67319917678833,0.20136961340904236,1.168752784342505,2.774491310119629,-0.31171005964279175,1.1543856998393311,2.6893820762634277,-0.7402329444885254,1.1758386655757203,2.4451286792755127,-1.156876802444458,1.2076356311747805,2.158172130584717,-1.5720369815826416,1.24933834514115
-0.7313714623451233,1.44526207447052,1.5337665124842896,-0.5262228846549988,0.7464259266853333,1.5144893403956665,-0.36838656663894653,0.27390825748443604,1.492243914217688,-0.3498290479183197,-0.22986525297164917,1.4890640016505494,-0.3412928879261017,-0.7030159831047058,1.4710277124354616,0.021642597392201424,-1.0740339756011963,1.3762556978175415,0.11061331629753113,-1.5624909400939941,1.3533651109645142,0.6822841763496399,0.7610588073730469,1.3056540628382935,-0.4317421615123749,1.006730318069458,1.5244806619593874,0.1619376838207245,0.18085555732250214,1.4370214219996704,0.1282183974981308,-0.3260341286659241,1.4407875295588746,-0.10659975558519363,-0.8564660549163818,1.4587422510096801,0.0037180997896939516,-1.3573150634765625,1.4408149667689576,0.018537268042564392,-1.8366941213607788,1.4378530641505494,1.107695460319519,0.9266796112060547,1.2672800775477662,0.6318379640579224,0.4990338385105133,1.3726130433985964,0.3700220286846161,0.4330689013004303,1.4094646497676149,0.7377310395240784,-0.380062460899353,1.3596320386836305,0.5208926796913147,-0.7366290092468262,1.3982967039057983,0.7723961472511292,-1.319784164428711,1.3476436658808961,0.3402172923088074,-2.0542361736297607,1.4152122732112185,1.2138690948486328,1.4142699241638184,1.3106510969111695,0.9357452988624573,0.7796136140823364,1.4019465681025758,1.0183175802230835,0.1433304250240326,1.3421003480860962,0.7482299208641052,-0.10225697606801987,1.38305886706803,1.0298676490783691,-0.8480725884437561,1.3377251859614625,1.3155633211135864,-1.2858421802520752,1.2945399042079224,0.8746462464332581,-2.033277750015259,1.3615129037806764,1.4631845951080322,1.7015860080718994,1.3011087842890992,1.4098403453826904,0.9590991139411926,1.3127654214808717,1.5488073825836182,0.2298681139945984,1.28785246333573,1.4110161066055298,-0.2350054532289505,1.3067737813899294,1.5126900672912598,-0.7234991788864136,1.2908311029383912,1.199004054069519,-1.5864566564559937,1.3395797296473755,1.375295877456665,-2.0339062213897705,1.3135957761714234,1.721466302871704,1.9352964162826538,1.2934630151698365,2.290501356124878,0.16037078201770782,1.2023278757045044,2.151090145111084,-0.27736231684684753,1.2136102624842897,1.8697043657302856,-0.25597745180130005,1.2580442377040162,1.9376206398010254,-0.9088383913040161,1.2505129667231811,1.7011667490005493,-1.5629850625991821,1.2861832853266968,1.9202531576156616,-1.8776236772537231,1.2700162740657106,3.1376938819885254,0.8793586492538452,1.0894897671649233,2.83699369430542,0.5870593786239624,1.1389374347636476,2.6678454875946045,0.21085308492183685,1.168611821741797,2.7485551834106445,-0.290132075548172,1.154238042444922,2.6897635459899902,-0.7403357625007629,1.17581220111344,2.445417642593384,-1.1570008993148804,1.207625159830786,2.1690728664398193,-1.598573923110962,1.249442915529944
-0.7600873708724976,1.4613996744155884,1.532665819735266,-0.5572154521942139,0.763329803943634,1.5158047243067994,-0.4009184241294861,0.28351500630378723,1.4936479326197878,-0.38253074884414673,-0.22787071764469147,1.4904221864650025,-0.3745717406272888,-0.7086439728736877,1.4721416517207397,-0.018813110888004303,-1.0762211084365845,1.3726049753138794,0.06820659339427948,-1.5685027837753296,1.346202940554358,0.6527853012084961,0.7891256213188171,1.3070710130641237,-0.4528355002403259,1.0173479318618774,1.5237565942713989,0.1319538801908493,0.19122719764709473,1.4367495962092653,0.09962692111730576,-0.3217249810695648,1.4405660577723756,-0.1369004249572754,-0.8440371751785278,1.4582937284419313,-0.027601968497037888,-1.3602464199066162,1.445862125963904,-0.009639983996748924,-1.8486206531524658,1.4382085462519898,1.083827257156372,0.9560667872428894,1.2670581766078248,0.6160609126091003,0.5142242312431335,1.3714011140773072,0.345327228307724,0.4359513521194458,1.4088601728389039,0.7157824635505676,-0.37560778856277466,1.360347523302771,0.5008254647254944,-0.7402065396308899,1.398341564745642,0.7472026944160461,-1.3268624544143677,1.3475979467341674,0.3203127980232239,-2.064119815826416,1.4149429937312379,1.195780873298645,1.4335415363311768,1.3107229944178833,0.9121541380882263,0.7907872200012207,1.3947300668666138,1.0014697313308716,0.15460960566997528,1.3417762514064089,0.7381451725959778,-0.10012922435998917,1.3817394205043092,1.0132431983947754,-0.8486823439598083,1.337450213045813,1.2952977418899536,-1.2936289310455322,1.294977697939612,0.8600522875785828,-2.0440492630004883,1.3613754888484255,1.4531197547912598,1.7158602476119995,1.3009311433741821,1.3995252847671509,0.9710419774055481,1.3124411531398072,1.5383230447769165,0.2404123693704605,1.2876654382655397,1.4015623331069946,-0.2307601422071457,1.306780333132483,1.5021002292633057,-0.726293683052063,1.2907027002284304,1.1906431913375854,-1.5896097421646118,1.3398156782099977,1.3669220209121704,-2.0446975231170654,1.3135261960932985,1.7206034660339355,1.9483567476272583,1.2936590238520875,2.2798922061920166,0.1831982135772705,1.2022406574198976,2.1404900550842285,-0.2588387429714203,1.213713459582068,1.8520770072937012,-0.24848875403404236,1.2577052064845338,1.934675693511963,-0.9083852767944336,1.2507187314936892,1.7004890441894531,-1.5656124353408813,1.2849811693141238,1.9178050756454468,-1.8786555528640747,1.269467043490149,3.1293723583221436,0.9033918380737305,1.0895773931453003,2.8324897289276123,0.6050772070884705,1.139012236208655,2.6628355979919434,0.22124016284942627,1.1684336372325197,2.729574203491211,-0.2740890085697174,1.1538126798579469,2.690138816833496,-0.7404370903968811,1.1757857366511597,2.4454660415649414,-1.1570571660995483,1.2076112838694826,2.181790828704834,-1.6197254657745361,1.2495290323207153
-0.7892397046089172,1.4777064323425293,1.5312571664759889,-0.589432418346405,0.781341016292572,1.516582293123938,-0.4343469738960266,0.2934368848800659,1.4944334550807252,-0.41614797711372375,-0.22595547139644623,1.4911768098780884,-0.40837690234184265,-0.7145305871963501,1.4733707757899537,-0.06057289242744446,-1.0834729671478271,1.3682959028193726,0.02808678336441517,-1.5840144157409668,1.34143475970719,0.6218021512031555,0.8175111413002014,1.3086249204585327,-0.47564899921417236,1.0296688079833984,1.5227813859889283,0.10242235660552979,0.20169265568256378,1.4360899015376343,0.07171039283275604,-0.3181845545768738,1.4399009271571412,-0.16650772094726562,-0.8374232649803162,1.4565436120936646,-0.06087462231516838,-1.3571544885635376,1.448615860552527,-0.03823311626911163,-1.8627136945724487,1.4379857011744752,1.056749701499939,0.9826480150222778,1.2684205385157838,0.598134458065033,0.5331348180770874,1.3705476137110963,0.3224232792854309,0.440521240234375,1.4087654729792847,0.6950201988220215,-0.3698810338973999,1.3610173173854128,0.48081573843955994,-0.7441897392272949,1.3980754610011354,0.7221128344535828,-1.3341455459594727,1.3472684427211061,0.30040469765663147,-2.0743229389190674,1.4145082899043335,1.1779732704162598,1.452982783317566,1.310504812807776,0.8896394968032837,0.8033726811408997,1.391258272738196,0.9852129220962524,0.16613483428955078,1.3412862726161257,0.7284233570098877,-0.10099809616804123,1.3806631322810425,0.9967504739761353,-0.8494173884391785,1.3370332761714234,1.2758818864822388,-1.3019726276397705,1.2949153562495486,0.8457452058792114,-2.0550858974456787,1.361099829287268,1.4427663087844849,1.7300772666931152,1.3006140848109498,1.3896068334579468,0.9833741188049316,1.3120238443324341,1.5280314683914185,0.250979483127594,1.2873389097163452,1.392295479774475,-0.2264978587627411,1.306709065050818,1.4916822910308838,-0.7291771173477173,1.2904860349604859,1.1830565929412842,-1.5940561294555664,1.3393464704463258,1.3586801290512085,-2.055756092071533,1.3133731027552857,1.7202616930007935,1.9625263214111328,1.2937715478846803,2.268659830093384,0.20621316134929657,1.2018853183696045,2.13043475151062,-0.2389223575592041,1.2138231225917115,1.842172384262085,-0.24229060113430023,1.2574401613185182,1.9317766427993774,-0.9081588983535767,1.2508496519038452,1.6995493173599243,-1.5698442459106445,1.2839519735286011,1.910253882408142,-1.8837791681289673,1.2685029931971803,3.121016502380371,0.9275479316711426,1.0895145293185486,2.8285648822784424,0.6222683787345886,1.1389198966929688,2.658811569213867,0.23245829343795776,1.168181552500464,2.719198226928711,-0.26519525051116943,1.1533739849040283,2.6905083656311035,-0.7405365705490112,1.1757592721888794,2.445406675338745,-1.156912088394165,1.2075951047847047,2.193875789642334,-1.6360979080200195,1.2495075746485962
-0.8182958364486694,1.4937793016433716,1.5295381494471803,-0.6220356822013855,0.799717903137207,1.5167209955165162,-0.46805617213249207,0.30337098240852356,1.4945466371485963,-0.4500853717327118,-0.223957821726799,1.4912609239527954,-0.44219228625297546,-0.7204269170761108,1.4733672281214967,-0.10499376803636551,-1.0923402309417725,1.3650508733699098,-0.01047667395323515,-1.6046693325042725,1.3387754102656617,0.5890126824378967,0.8455742597579956,1.3100359769770875,-0.4989364445209503,1.0428491830825806,1.521460852236487,0.07350172102451324,0.2121281623840332,1.4349346490809693,0.044131800532341,-0.3146406412124634,1.4387007852504028,-0.19403314590454102,-0.8388255834579468,1.454581093401648,-0.09373097866773605,-1.3505375385284424,1.4491834588954224,-0.06660289317369461,-1.8772703409194946,1.437668957323767,1.0252524614334106,1.006115436553955,1.26958248576615,0.5763399004936218,0.5561482310295105,1.370002417177893,0.3027830123901367,0.4477229118347168,1.408720783800818,0.6743789911270142,-0.3643184304237366,1.3604482027003542,0.4603549540042877,-0.7479060888290405,1.397461142153479,0.6969196200370789,-1.340790033340454,1.3466421075770632,0.2804903984069824,-2.083622932434082,1.4138972898432984,1.159807801246643,1.471744179725647,1.3099891992518677,0.8698951005935669,0.8177160024642944,1.389890446276404,0.9690960645675659,0.1776752918958664,1.3406126161525025,0.718565821647644,-0.10198965668678284,1.3794606157252565,0.9799018502235413,-0.8497359156608582,1.3364611574122682,1.2565548419952393,-1.3097368478775024,1.2943717904994263,0.8311821818351746,-2.065232753753662,1.3606876417109741,1.4323959350585938,1.7442352771759033,1.3001567789027466,1.379819393157959,0.9958283305168152,1.3114970441767946,1.5171440839767456,0.26133406162261963,1.286871761889197,1.3824591636657715,-0.22213217616081238,1.3065374322840944,1.4806269407272339,-0.7316843271255493,1.29016354045365,1.1753573417663574,-1.5983635187149048,1.3391405626246704,1.3498172760009766,-2.0659966468811035,1.3131257387110962,1.720160722732544,1.9771254062652588,1.2937831922480836,2.2568867206573486,0.22917114198207855,1.2012802835414185,2.12160062789917,-0.21767501533031464,1.2139939399668946,1.8394875526428223,-0.23716406524181366,1.2572840066859499,1.9276506900787354,-0.907524824142456,1.2508796068141237,1.6984204053878784,-1.5751011371612549,1.2832141729304567,1.8960497379302979,-1.8956520557403564,1.2672169633815065,3.1118037700653076,0.9514869451522827,1.0893018337199465,2.8242111206054688,0.6384686827659607,1.1386389442393556,2.6555140018463135,0.24394457042217255,1.1678685708949341,2.7155721187591553,-0.2614796459674835,1.1531856723735108,2.690871238708496,-0.7406349182128906,1.1757328077265992,2.4453518390655518,-1.1565407514572144,1.2075773092219606,2.2035391330718994,-1.649954080581665,1.249369959444739
-0.8467205762863159,1.5091136693954468,1.527601408571936,-0.654110312461853,0.8175503015518188,1.5163145013758912,-0.5014458894729614,0.31301623582839966,1.4941147943446411,-0.48375290632247925,-0.22170044481754303,1.4908041902491822,-0.4755232334136963,-0.7251862287521362,1.4728540750453247,-0.15252196788787842,-1.0999903678894043,1.3630714746424928,-0.048872411251068115,-1.6235376596450806,1.3398958726832642,0.5550655722618103,0.8729891777038574,1.3111653085658326,-0.5214855670928955,1.0556867122650146,1.5198411699244752,0.044999927282333374,0.22239747643470764,1.4333494420954958,0.016448432579636574,-0.31042104959487915,1.4370685716578735,-0.2195807695388794,-0.8461278676986694,1.4528646512934937,-0.12383122742176056,-1.3465611934661865,1.4490269895503296,-0.09447721391916275,-1.8913183212280273,1.4370831628749146,0.9911779165267944,1.0275514125823975,1.2713892789790406,0.5516132116317749,0.5812662243843079,1.3696145196864382,0.2862618863582611,0.4571625888347626,1.4084903856227173,0.6514615416526794,-0.35902976989746094,1.3584365316340699,0.4390477240085602,-0.7507632970809937,1.3965540834376589,0.6714446544647217,-1.3461945056915283,1.3457707258174194,0.26053184270858765,-2.0911362171173096,1.4131572576472535,1.1408010721206665,1.4892057180404663,1.3092313142726197,0.8532924652099609,0.8334724307060242,1.3869750925013795,0.9525671005249023,0.1889994889497757,1.3397953649470582,0.7077289819717407,-0.1015574112534523,1.37878884753678,0.9623199701309204,-0.8492539525032043,1.3357798047969118,1.2368789911270142,-1.315700888633728,1.293445248217322,0.8159158229827881,-2.0736777782440186,1.3601802965113894,1.421959400177002,1.758010983467102,1.2995958467433228,1.3696653842926025,1.0079764127731323,1.3108937688777222,1.5050772428512573,0.2713426947593689,1.2862960382411255,1.3714728355407715,-0.21759657561779022,1.306286177248694,1.4683384895324707,-0.7335066795349121,1.289770121187903,1.1671844720840454,-1.6021918058395386,1.3383833929011597,1.3397948741912842,-2.0746238231658936,1.3128055044123903,1.71974515914917,1.9909703731536865,1.2937632509181276,2.2446577548980713,0.251828134059906,1.2004869361827148,2.1132330894470215,-0.19622279703617096,1.2144259544322267,1.8418829441070557,-0.23263980448246002,1.257191652865149,1.9215985536575317,-0.9060506820678711,1.2507919450709597,1.6974164247512817,-1.5799198150634766,1.2827046247432008,1.8757715225219727,-1.9149702787399292,1.2657404752681032,3.101173162460327,0.9749243259429932,1.0889681383082643,2.8185274600982666,0.6539621353149414,1.1382054563472046,2.6520206928253174,0.25503289699554443,1.1675243326136842,2.7145650386810303,-0.2589818835258484,1.1532585998484863,2.6912288665771484,-0.7407313585281372,1.175706786722876,2.4453516006469727,-1.1560065746307373,1.2075583835551515,2.2102675437927246,-1.6638375520706177,1.2491392751643433
