x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28
-1.0056822299957275,1.3037081956863403,1.8406642406987959,-0.3474123775959015,1.0807913541793823,1.6556348906564526,-0.7269822359085083,0.9631766080856323,1.7753698791074566,-0.00929503794759512,-0.18691451847553253,1.5582256616163068,-0.30374881625175476,-0.5108262300491333,1.6715118256616406,-0.5677769780158997,-0.8461028933525085,1.7313817242193035,-0.5556802153587341,-1.5177110433578491,1.7142526825475506,0.038000743836164474,1.2046629190444946,1.5254622038411907,0.17528706789016724,0.8491114974021912,1.4993556176233105,0.18596793711185455,0.42644718289375305,1.483450699667912,0.25243261456489563,0.04711827263236046,1.4636827730941586,-0.1650393009185791,-0.8578513264656067,1.6009742818879893,-0.45332080125808716,-1.188049077987671,1.6845814276742748,-0.7198815941810608,-1.9193357229232788,1.7538071909951976,0.14937764406204224,1.624727487564087,1.4868188503789714,0.5158638954162598,0.809598982334137,1.3783651332664304,0.5588511824607849,0.37078678607940674,1.3607234474229626,0.4188818037509918,-0.3976088762283325,1.4048616268443874,0.06122594326734543,-0.5528002977371216,1.5258317757654003,0.8782108426094055,-0.812326967716217,1.2617114847707562,1.1276224851608276,-1.4162803888320923,1.179092244307976,0.432445228099823,1.8188010454177856,1.3975668541002086,0.4400831460952759,1.3018499612808228,1.396951866488438,0.9100604057312012,0.7012571692466736,1.2530972550916486,0.6421939730644226,-0.05575317516922951,1.3379260912942699,0.8292729258537292,-0.44149184226989746,1.2777698454665951,1.1347053050994873,-1.0535653829574585,1.176370540301781,1.304206371307373,-1.7665832042694092,1.113912320237141,0.8179091215133667,1.0926363468170166,1.2840509749460034
-1.0496045351028442,1.3018124103546143,1.8523404887723736,-0.35655051469802856,1.0916770696640015,1.660372815470677,-0.73878413438797,0.9751415252685547,1.7805649167108348,-0.01787106692790985,-0.18602751195430756,1.5614246979760937,-0.3038196265697479,-0.5107817649841309,1.67099782000063,-0.5688393712043762,-0.8462409973144531,1.732811287980061,-0.5743916034698486,-1.506330966949463,1.7190483692693523,0.03617342188954353,1.2115384340286255,1.5285123454141432,0.17552141845226288,0.8493364453315735,1.4994286166238597,0.17141778767108917,0.42389288544654846,1.4865763314771465,0.24876119196414948,0.047639794647693634,1.4659100247430614,-0.17188559472560883,-0.8572201132774353,1.6026734784650616,-0.4573532044887543,-1.1893844604492188,1.6880447667646221,-0.720215916633606,-1.919568419456482,1.7538281057882124,0.13261589407920837,1.6213582754135132,1.4912040046262554,0.5155773758888245,0.8094357252120972,1.3789051230954938,0.5588592290878296,0.3701263666152954,1.361490226607304,0.4185492992401123,-0.40005046129226685,1.407169438104611,0.059625670313835144,-0.5539262294769287,1.528739627222996,0.8743112087249756,-0.8134602904319763,1.2627512280750088,1.125667929649353,-1.4166418313980103,1.1815771650481037,0.41153547167778015,1.8124090433120728,1.4020081770229154,0.44033297896385193,1.3020646572113037,1.3981714422511868,0.9084208607673645,0.699170708656311,1.2538815018939786,0.6419636011123657,-0.056950218975543976,1.339738870840054,0.8275447487831116,-0.44157689809799194,1.2792426872062497,1.125565767288208,-1.0498955249786377,1.178834734539967,1.303823471069336,-1.7666547298431396,1.1139268041658215,0.8175904750823975,1.0929865837097168,1.2847173225688748
-1.0885646343231201,1.3016844987869263,1.864772276501637,-0.36376866698265076,1.0996661186218262,1.6644587896871381,-0.7491413354873657,0.9851040840148926,1.7848883114862255,-0.028493385761976242,-0.18534855544567108,1.5646637099790386,-0.3056275248527527,-0.5085866451263428,1.6694972270536237,-0.5706198811531067,-0.845613956451416,1.7349031148958018,-0.5959578156471252,-1.4979652166366577,1.7238836840200238,0.03441346064209938,1.2148053646087646,1.5310459321546368,0.1754782348871231,0.8496765494346619,1.5002751153516583,0.1603357195854187,0.4250388741493225,1.489371671776753,0.24727113544940948,0.04749210923910141,1.468106512527447,-0.18316911160945892,-0.8538907170295715,1.6040074482965283,-0.46055933833122253,-1.1900978088378906,1.690862875800114,-0.7205445170402527,-1.919797658920288,1.7538489047097974,0.11741675436496735,1.6225576400756836,1.4951963547277263,0.5152535438537598,0.8083921074867249,1.379274434308987,0.5587681531906128,0.3687605559825897,1.3620165146398358,0.41869455575942993,-0.40359535813331604,1.4090639070081523,0.058308832347393036,-0.5533066391944885,1.5310664413976482,0.8719378113746643,-0.8139021992683411,1.2634590287017635,1.122530460357666,-1.4154859781265259,1.1839081505942157,0.3921069800853729,1.8128352165222168,1.4060939194965176,0.4386819303035736,1.3027901649475098,1.4007563310670665,0.9036379456520081,0.6934119462966919,1.2554696357059292,0.6420159339904785,-0.058863088488578796,1.341243461351376,0.8255704045295715,-0.4401251971721649,1.2806390248346142,1.1163020133972168,-1.0481373071670532,1.181165676634293,1.303446650505066,-1.7667262554168701,1.1139412880945019,0.8170546889305115,1.0921823978424072,1.2851692501115612
-1.1227154731750488,1.3039121627807617,1.8773019176530652,-0.3697049021720886,1.1056299209594727,1.6676550451326184,-0.758653461933136,0.9938955903053284,1.7883073297548107,-0.03921632841229439,-0.18497085571289062,1.5677526684808545,-0.3104902505874634,-0.5028573870658875,1.6679352801847271,-0.5739122033119202,-0.8445525765419006,1.7367295383024028,-0.6157237887382507,-1.4948152303695679,1.7283285699891857,0.03233614191412926,1.2146800756454468,1.5328546851682476,0.17392005026340485,0.8504576086997986,1.501921358685475,0.1534677892923355,0.42785754799842834,1.4921054843473247,0.24696223437786102,0.04650397598743439,1.4698880647229962,-0.19590048491954803,-0.8486230373382568,1.6049563773679547,-0.4634302258491516,-1.1905330419540405,1.6928610206651502,-0.7208676934242249,-1.920024037361145,1.75386918220995,0.10632899403572083,1.6261450052261353,1.498841148476582,0.5148501396179199,0.807240903377533,1.3795271209287456,0.5584790706634521,0.36748266220092773,1.3623764402675442,0.41866350173950195,-0.4072290062904358,1.4104076100396923,0.05670729652047157,-0.5520257949829102,1.53271262679575,0.8711018562316895,-0.8139206171035767,1.2639357237624935,1.117906928062439,-1.414201259613037,1.1860807688641362,0.3789573311805725,1.818825364112854,1.409719188909512,0.4338839054107666,1.3037489652633667,1.4040626354026609,0.895526647567749,0.6845282316207886,1.2575501651572996,0.6419970989227295,-0.060747697949409485,1.3423117090272716,0.8230135440826416,-0.4378337860107422,1.2817458576965146,1.1089154481887817,-1.0484373569488525,1.1832757967519574,1.303075909614563,-1.7667945623397827,1.1139557720231823,0.8163378238677979,1.091199517250061,1.285474774103146
-1.1516046524047852,1.3093990087509155,1.8886397632169536,-0.37558692693710327,1.1115044355392456,1.6701103027868083,-0.7674919962882996,1.0028254985809326,1.7909351779031568,-0.0482429563999176,-0.1849057376384735,1.5706813188600353,-0.3172461986541748,-0.4950001835823059,1.6667930775689892,-0.5779477953910828,-0.8436464667320251,1.738037437062245,-0.6301836967468262,-1.496659278869629,1.7322782214689068,0.03015529364347458,1.2125675678253174,1.5341093410062603,0.170579195022583,0.8519183397293091,1.5034486599969679,0.15026891231536865,0.43108290433883667,1.4948830383825116,0.2469855546951294,0.04508969560265541,1.4711500783967786,-0.2063852846622467,-0.843345582485199,1.6056487091588787,-0.46589958667755127,-1.1909385919570923,1.6942483492898754,-0.7211853265762329,-1.920244574546814,1.7538894597101025,0.09973850846290588,1.6296947002410889,1.5022271433877759,0.5145066976547241,0.8065438866615295,1.3796981181907468,0.5581567287445068,0.36677977442741394,1.3626195964622312,0.4183402359485626,-0.4099830687046051,1.4113375072288328,0.05500072240829468,-0.5510188937187195,1.5338550611543469,0.8712997436523438,-0.8137924075126648,1.2642546598720363,1.1124950647354126,-1.4137756824493408,1.1880868654060177,0.373388409614563,1.826761245727539,1.4128761929082683,0.42654094099998474,1.3046425580978394,1.4074914158391767,0.8856205940246582,0.6748024225234985,1.2597060689735227,0.6418716907501221,-0.0620337575674057,1.3430515481042675,0.8203105330467224,-0.43563970923423767,1.2825260200309567,1.1044185161590576,-1.049977421760559,1.1851911225127987,1.3027111291885376,-1.7668601274490356,1.1139702559518627,0.8156996369361877,1.0906895399093628,1.2856772014903837
-1.1749727725982666,1.317847728729248,1.8983147378969005,-0.3820909261703491,1.1189619302749634,1.672039214472752,-0.7753119468688965,1.0128692388534546,1.7929719658899121,-0.05457546189427376,-0.18512387573719025,1.5735491367387584,-0.323564350605011,-0.4876727759838104,1.6660318602132609,-0.5814628005027771,-0.8432341814041138,1.7389515467691234,-0.6384953260421753,-1.501526117324829,1.735842310767155,0.028367776423692703,1.2102516889572144,1.53498162112711,0.16655012965202332,0.8537504076957703,1.504548917155247,0.14956067502498627,0.43369367718696594,1.4977136035966687,0.24690379202365875,0.043822888284921646,1.472025313239079,-0.21260611712932587,-0.8396183848381042,1.6061165400552562,-0.46773695945739746,-1.1914074420928955,1.6952067798185162,-0.7214979529380798,-1.9204628467559814,1.753909737210255,0.09620378166437149,1.6317858695983887,1.5054437922048383,0.5143703818321228,0.806450605392456,1.3798111797380261,0.5580093264579773,0.36670446395874023,1.3627810632991604,0.417936772108078,-0.4114682674407959,1.4119748869943431,0.053629543632268906,-0.5506897568702698,1.5346424654531292,0.8719000816345215,-0.8136907815933228,1.264465516905766,1.1074012517929077,-1.414589762687683,1.1899482095646672,0.3731769621372223,1.833418607711792,1.4157568725156597,0.4184226095676422,1.3053317070007324,1.4105959880161099,0.8763239979743958,0.6667992472648621,1.2617625840711406,0.6417736411094666,-0.06256744265556335,1.3435600209045224,0.8181402087211609,-0.4341718554496765,1.2830640690135768,1.1025646924972534,-1.0517003536224365,1.1870105791497043,1.3023523092269897,-1.7669256925582886,1.113984522621613,0.8153678178787231,1.0907987356185913,1.2858068616199307
-1.193149447441101,1.3278025388717651,1.9061349586057474,-0.38871270418167114,1.1283262968063354,1.6741317945527845,-0.7814249992370605,1.024060606956482,1.7945983952092939,-0.05817881226539612,-0.18558752536773682,1.5764587842035107,-0.3277338445186615,-0.4827864468097687,1.6655148418950847,-0.5836232304573059,-0.8433235883712769,1.7395846682596021,-0.6422858238220215,-1.5070606470108032,1.7392131844568066,0.02731534093618393,1.2088838815689087,1.5355814875173381,0.16321301460266113,0.8554175496101379,1.5053178978967479,0.15000781416893005,0.43514177203178406,1.500609694104176,0.24667559564113617,0.04306447505950928,1.472627815704327,-0.2147655040025711,-0.8379179239273071,1.6064131709146312,-0.4688270390033722,-1.1919138431549072,1.6958671890306287,-0.7218057513237,-1.9206774234771729,1.7539300147104075,0.09358904510736465,1.6324126720428467,1.5085752175855451,0.5144965052604675,0.8067825436592102,1.379884468417149,0.5581451654434204,0.3670124411582947,1.3628864193963817,0.41772177815437317,-0.4118940234184265,1.4124094917583279,0.05290229618549347,-0.5509334206581116,1.5351828318643383,0.8724544644355774,-0.8136591911315918,1.264600941638928,1.1035479307174683,-1.4164457321166992,1.1914116802024655,0.37467023730278015,1.837354302406311,1.418053502182942,0.41108283400535583,1.3052806854248047,1.413268330793362,0.8696203827857971,0.6621585488319397,1.2636656564283184,0.6418457627296448,-0.06254666298627853,1.3439083014535718,0.8169071078300476,-0.43354055285453796,1.2834301937627606,1.102280855178833,-1.0529139041900635,1.1884687921213917,1.3019994497299194,-1.7669912576675415,1.1139986444520764,0.8154107928276062,1.0913028717041016,1.2858863494205288
-1.2067581415176392,1.3375999927520752,1.9126391695546916,-0.39426061511039734,1.138484001159668,1.676585314135533,-0.7853881120681763,1.0356146097183228,1.7965891822385602,-0.05976457521319389,-0.18622907996177673,1.5788440555143168,-0.3293830156326294,-0.480727881193161,1.6651474135923199,-0.5843444466590881,-0.8437076210975647,1.7400204607057383,-0.6443712115287781,-1.51155686378479,1.7424563098954966,0.027018297463655472,1.2086825370788574,1.5359878486203962,0.16135075688362122,0.856549084186554,1.5058473723935895,0.15051314234733582,0.43551358580589294,1.5029807711648755,0.24647179245948792,0.04284920543432236,1.473040839414578,-0.21447435021400452,-0.8377623558044434,1.606614091973286,-0.46925464272499084,-1.1923856735229492,1.6963210574197582,-0.7221083045005798,-1.920888066291809,1.7539502922105603,0.09013094007968903,1.6324553489685059,1.5116409438657574,0.514839768409729,0.8072430491447449,1.37993055627821,0.558539867401123,0.36739182472229004,1.3629531034040263,0.417838990688324,-0.4117729961872101,1.412704848031979,0.052842967212200165,-0.5513948202133179,1.5355521141099744,0.8728070259094238,-0.8136553764343262,1.2646835000324064,1.1013315916061401,-1.4185974597930908,1.1924347814726644,0.3752840459346771,1.8387057781219482,1.4196727185058406,0.4054453372955322,1.3043336868286133,1.4153043945836834,0.8662192225456238,0.6610054969787598,1.2653625066089442,0.6421453952789307,-0.06230445206165314,1.3441458958196453,0.8165866136550903,-0.4334685206413269,1.2836774633931927,1.1024657487869263,-1.0533978939056396,1.1894963544416242,1.3016525506973267,-1.7670568227767944,1.1140127662825399,0.8157460689544678,1.09186589717865,1.2859316261815839
-1.2173641920089722,1.3459529876708984,1.9185455418634227,-0.398138165473938,1.1481643915176392,1.6791757358121684,-0.7876850366592407,1.0462934970855713,1.799102781157475,-0.060287315398454666,-0.1868840605020523,1.580539370398503,-0.32922667264938354,-0.48066988587379456,1.6648955670404249,-0.5840970873832703,-0.8441421985626221,1.7403219002294352,-0.647118091583252,-1.5141775608062744,1.745045399050694,0.027247898280620575,1.2092044353485107,1.5362622901010328,0.16093069314956665,0.857088565826416,1.5062083118963054,0.15057557821273804,0.43528953194618225,1.5046595164346508,0.24647390842437744,0.0429818220436573,1.4733226676988416,-0.21353545784950256,-0.8382705450057983,1.6067609010743908,-0.4692392647266388,-1.192766785621643,1.6966322301435284,-0.7224057912826538,-1.921096682548523,1.7539705697107129,0.08494474738836288,1.6326121091842651,1.5145763727235608,0.5153019428253174,0.8076035976409912,1.379957843999844,0.5590888261795044,0.3676356375217438,1.3629929921436124,0.41826727986335754,-0.4115847051143646,1.4129041468906216,0.05325206369161606,-0.5517448782920837,1.5358033813047223,0.8730284571647644,-0.8136152029037476,1.2647295009898953,1.100548267364502,-1.4202909469604492,1.193135151844006,0.37428346276283264,1.8385300636291504,1.4207826509284787,0.4018585681915283,1.302931547164917,1.4167259052800945,0.8654749989509583,0.6620200872421265,1.2666724910545162,0.6426355242729187,-0.06210802122950554,1.3443068412351422,0.8168578147888184,-0.4335644543170929,1.2838436519908718,1.102467656135559,-1.0533151626586914,1.190203199129086,1.3013114929199219,-1.7671184539794922,1.114026888113003,0.8162238001823425,1.0922504663467407,1.2859530623960307
-1.227254033088684,1.3522696495056152,1.9241977501916698,-0.4006633460521698,1.1566299200057983,1.6827261522817425,-0.7895050048828125,1.0553430318832397,1.8018449364709668,-0.06050603464245796,-0.18739484250545502,1.5817195209073833,-0.3283613920211792,-0.48137402534484863,1.6647358962106518,-0.5835047364234924,-0.844472348690033,1.740531569581013,-0.6509857773780823,-1.51506507396698,1.7468624948072247,0.027702728286385536,1.209823727607727,1.5364469891595653,0.16138918697834015,0.8572189807891846,1.5064554656553082,0.15025240182876587,0.43498390913009644,1.5058222282934002,0.24675673246383667,0.043211013078689575,1.473513855557423,-0.21308602392673492,-0.8387070298194885,1.6068638528394512,-0.4690159559249878,-1.1930465698242188,1.6968445645379835,-0.7226985096931458,-1.921299695968628,1.7539908472108654,0.07807581126689911,1.6329213380813599,1.517339674572926,0.5157912373542786,0.8077847361564636,1.3799719513463788,0.559678316116333,0.36769622564315796,1.3630142255830577,0.41888079047203064,-0.4115811884403229,1.4130360665130428,0.05386225879192352,-0.5518325567245483,1.535972843270283,0.8732724189758301,-0.8135002255439758,1.2647502130079082,1.1006370782852173,-1.421176552772522,1.1936103550600818,0.3722975552082062,1.837998628616333,1.421541232209187,0.4000628590583801,1.301672101020813,1.4177040339517406,0.8660576939582825,0.6635023951530457,1.2676020406293682,0.6432291865348816,-0.06206614151597023,1.3444143119859508,0.8173413872718811,-0.4335462749004364,1.2839540195274166,1.1021560430526733,-1.0529963970184326,1.190684601466637,1.3009761571884155,-1.7671780586242676,1.1140410099434666,0.8167150020599365,1.0923951864242554,1.2859578420924953
-1.2384451627731323,1.3567004203796387,1.9296718061971476,-0.4025554060935974,1.163661003112793,1.6872116511869244,-0.7920976877212524,1.0628232955932617,1.8045634540128521,-0.06078409403562546,-0.18769781291484833,1.5825367041635325,-0.3276371955871582,-0.4818946421146393,1.6646375213670543,-0.58327317237854,-0.8443014025688171,1.7404347010659986,-0.6550832986831665,-1.5149682760238647,1.7481183672952465,0.028158852830529213,1.2101130485534668,1.5365685382890515,0.16169722378253937,0.8569430708885193,1.5065785790490918,0.14987023174762726,0.4349004328250885,1.5066230157422833,0.2472759336233139,0.043364375829696655,1.4736418355512433,-0.2133810818195343,-0.838749885559082,1.60693071065424,-0.46874529123306274,-1.1932506561279297,1.6969880133676343,-0.7229861617088318,-1.9215011596679688,1.754011124711018,0.07024118304252625,1.6329172849655151,1.519926504235249,0.5162563323974609,0.8078312277793884,1.379976933817845,0.5602372288703918,0.36764171719551086,1.3630225393581203,0.4195409417152405,-0.41177359223365784,1.413121405820828,0.0544729046523571,-0.5516893863677979,1.5360855282354167,0.873653769493103,-0.8133106231689453,1.264753399472218,1.1010277271270752,-1.421348214149475,1.193929870526772,0.37039440870285034,1.8378381729125977,1.4220567152309231,0.39941924810409546,1.3009300231933594,1.4183749005603603,0.8667698502540588,0.6643069386482239,1.2682495591449552,0.6438425183296204,-0.062147535383701324,1.3444848197507673,0.8177788853645325,-0.4333258271217346,1.284025251488667,1.101732611656189,-1.052724003791809,1.1910098091172985,1.3006463050842285,-1.767237663269043,1.114054936240893,0.8167184591293335,1.0921165943145752,1.2863622044133953
-1.2515969276428223,1.3599721193313599,1.9349535156297497,-0.40458813309669495,1.169600248336792,1.6919959825086406,-0.796224057674408,1.0693424940109253,1.8071335981893353,-0.061183150857686996,-0.18782220780849457,1.5841554859685711,-0.3273850381374359,-0.4818759858608246,1.6645769206094556,-0.5848149657249451,-0.842385470867157,1.741054323534947,-0.6585693359375,-1.5145548582077026,1.749647406678181,0.028529034927487373,1.2099727392196655,1.5366457665967754,0.15975533425807953,0.8555432558059692,1.5078028765725904,0.1496458351612091,0.435041606426239,1.5081568637895397,0.2479066699743271,0.043368492275476456,1.4749578163432888,-0.2143828421831131,-0.8386250734329224,1.608020017962437,-0.4688398838043213,-1.1934266090393066,1.69819829044817,-0.7232690453529358,-1.9216978549957275,1.7540314022111705,0.06251458078622818,1.6321563720703125,1.521970881800633,0.5165310502052307,0.8080201148986816,1.3810155763435177,0.5607489347457886,0.3675744831562042,1.3630219889688306,0.4201602637767792,-0.4120360314846039,1.4131744459676556,0.054865531623363495,-0.5515528917312622,1.5376226206826977,0.8736796975135803,-0.8129258155822754,1.2655183247136883,1.1009465456008911,-1.4208993911743164,1.1943980200695805,0.3693307042121887,1.8381943702697754,1.4224001291799357,0.3992689549922943,1.300741195678711,1.4188331430959515,0.8670074939727783,0.6641504764556885,1.268692130069714,0.6444280743598938,-0.062257785350084305,1.3445298068332485,0.81809002161026,-0.43296778202056885,1.2840691377925686,1.1014641523361206,-1.0526227951049805,1.1912265176582149,1.3003219366073608,-1.7672972679138184,1.1140686959731392,0.8141220808029175,1.0903372764587402,1.287445312600117
-1.2653487920761108,1.3632028102874756,1.9401247416543774,-0.4072103500366211,1.1749716997146606,1.6959163185167125,-0.8017549514770508,1.0754401683807373,1.809168648104649,-0.061723243445158005,-0.18783967196941376,1.585874496560078,-0.3279338479042053,-0.48125818371772766,1.6646480656671336,-0.5895105600357056,-0.8389821648597717,1.7429755297708325,-0.661853551864624,-1.5138213634490967,1.7510740157174878,0.028836827725172043,1.209549069404602,1.5366924048471264,0.15443763136863708,0.8533361554145813,1.5102273124265484,0.14938350021839142,0.4351331889629364,1.5097735599088482,0.24848029017448425,0.043179843574762344,1.4765639102268033,-0.21700730919837952,-0.8393920660018921,1.6108119400548748,-0.47057369351387024,-1.1936339139938354,1.6996583283948712,-0.7236590385437012,-1.9219369888305664,1.7539701641607097,0.056244269013404846,1.6308174133300781,1.523410931925755,0.5156815052032471,0.8087811470031738,1.3826547225522807,0.5612331628799438,0.3675662875175476,1.3630152684259227,0.4207181930541992,-0.41223177313804626,1.4132051808643156,0.054556261748075485,-0.5519559383392334,1.539511672596913,0.8706597089767456,-0.8117164969444275,1.2676286620902828,1.0985194444656372,-1.419331669807434,1.1955175698208622,0.3692673444747925,1.8388224840164185,1.4226225733566098,0.39918553829193115,1.3009037971496582,1.4191435916232877,0.8667687773704529,0.6633849740028381,1.2689921212005428,0.6449791789054871,-0.062314681708812714,1.3445570076513103,0.8183255195617676,-0.4325922429561615,1.2840941660213283,1.1015042066574097,-1.0526676177978516,1.1913678083824926,1.3000028133392334,-1.7673568725585938,1.1140824557053857,0.8068081736564636,1.0860037803649902,1.289159340720158
-1.2779966592788696,1.3673043251037598,1.9451849628495983,-0.4100644886493683,1.179665446281433,1.6987044747876934,-0.8073935508728027,1.080843448638916,1.8106169830369763,-0.06224658712744713,-0.1878308206796646,1.5871325126695446,-0.3309880495071411,-0.4798007607460022,1.6657659352826886,-0.5979816913604736,-0.834916889667511,1.7457263754415324,-0.6649694442749023,-1.51288640499115,1.7520958279180339,0.029150865972042084,1.2090669870376587,1.5367181283044629,0.14666540920734406,0.8513676524162292,1.5128019755887798,0.1490447074174881,0.43503013253211975,1.5109520882177168,0.24894294142723083,0.042879704385995865,1.4777512157964519,-0.2221008837223053,-0.8420733213424683,1.6145789781617932,-0.47381120920181274,-1.1938862800598145,1.7007311819600872,-0.724560022354126,-1.9223787784576416,1.7538866208600812,0.05224337428808212,1.629429817199707,1.5244012270974925,0.5123119950294495,0.8090613484382629,1.384940923790913,0.5613189339637756,0.3674486577510834,1.3633242106246761,0.42124003171920776,-0.41229093074798584,1.4132203600215725,0.05364222452044487,-0.5529354214668274,1.5409078074502758,0.8618163466453552,-0.8094466328620911,1.2709794900226408,1.0930238962173462,-1.4172130823135376,1.1971581933903508,0.3698979616165161,1.8393831253051758,1.4227625460433773,0.3990337550640106,1.3011586666107178,1.4193512332248501,0.8663896918296814,0.6627247929573059,1.2696349179553799,0.645513653755188,-0.06228640303015709,1.3445719260978513,0.8185796737670898,-0.43229132890701294,1.2841061587142757,1.1018438339233398,-1.0527604818344116,1.1914568266081624,1.2996888160705566,-1.7674164772033691,1.114096215437632,0.794197678565979,1.078940749168396,1.2919025388765148
-1.288621187210083,1.3726009130477905,1.9500629182863047,-0.4124651253223419,1.1832853555679321,1.7006493767309,-0.8117417693138123,1.0849871635437012,1.8116323643731884,-0.06254663318395615,-0.18784970045089722,1.5880128458547405,-0.3378317654132843,-0.47842636704444885,1.668252941708546,-0.6093472242355347,-0.8311139345169067,1.7487871771859935,-0.6675305962562561,-1.5120179653167725,1.7528007896947675,0.029328402131795883,1.2087581157684326,1.5374683378743939,0.13831187784671783,0.8503767848014832,1.515562206845265,0.14877015352249146,0.43477562069892883,1.5117729214238933,0.24934697151184082,0.042604800313711166,1.4785799572276883,-0.2294112890958786,-0.8466920256614685,1.6184836135911755,-0.47732147574424744,-1.1941579580307007,1.701482666115742,-0.7259257435798645,-1.9230040311813354,1.753829206566792,0.05042172595858574,1.628440022468567,1.5250757726239972,0.5063230395317078,0.808294951915741,1.3874255258846095,0.5594254732131958,0.3666132688522339,1.3645835013198666,0.42176297307014465,-0.412223219871521,1.413224821071606,0.052644047886133194,-0.5541102290153503,1.541883444886189,0.8473087549209595,-0.8070473670959473,1.2750129455137067,1.0853984355926514,-1.4157711267471313,1.1989571263003163,0.37076136469841003,1.8396612405776978,1.4228461762475781,0.3988775908946991,1.3013304471969604,1.4194874980258754,0.8661748170852661,0.6630145311355591,1.270796152453404,0.6456425189971924,-0.062216851860284805,1.3447031504916958,0.8189186453819275,-0.43209245800971985,1.2841091134357265,1.10236656665802,-1.0528110265731812,1.1915098522710614,1.2993799448013306,-1.7674729824066162,1.1141099751698784,0.7783899307250977,1.070739507675171,1.2952720800447277
-1.2972062826156616,1.3788707256317139,1.9547232092428022,-0.4139556288719177,1.1856305599212646,1.702000843148213,-0.814166784286499,1.0875989198684692,1.8123362833070567,-0.06251990795135498,-0.1879103183746338,1.5886246470022014,-0.34832996129989624,-0.4780801832675934,1.6714710968541913,-0.6215869188308716,-0.8284190893173218,1.7519413133668713,-0.6692152619361877,-1.5114202499389648,1.7532812505769542,0.0282891895622015,1.2088465690612793,1.5383127509164622,0.13090355694293976,0.8508456349372864,1.5184701162385754,0.1487056314945221,0.4344956874847412,1.5123393009710124,0.24977371096611023,0.04245045408606529,1.4791524200248531,-0.23766064643859863,-0.8523508906364441,1.622142369847279,-0.4799179434776306,-1.194413423538208,1.702003913741093,-0.7273644208908081,-1.9236547946929932,1.7537951983022504,0.05005204677581787,1.628001093864441,1.5255350869703106,0.4976728856563568,0.8054266571998596,1.3898868088531309,0.554865837097168,0.36522409319877625,1.3663333916473202,0.4222535490989685,-0.41223931312561035,1.4144107941198163,0.0520414300262928,-0.5550627708435059,1.5425588015126994,0.8288747668266296,-0.8050193190574646,1.2789721853542142,1.0775264501571655,-1.4159566164016724,1.200700035374146,0.3715100586414337,1.8396319150924683,1.4228903522300533,0.39883938431739807,1.3013709783554077,1.419574256758671,0.8660175800323486,0.6637340188026428,1.271891166429501,0.6436781883239746,-0.062321871519088745,1.345727917413693,0.8189758658409119,-0.4319298565387726,1.2842737088012508,1.1029382944107056,-1.052778959274292,1.1915379945444875,1.299075961112976,-1.767526626586914,1.1141235973048023,0.7629669308662415,1.0636661052703857,1.2987891834783367
-1.3042606115341187,1.3855427503585815,1.9581946593332105,-0.4145089387893677,1.1868422031402588,1.7029395175981334,-0.8152089715003967,1.0888488292694092,1.8138821240472607,-0.06219926103949547,-0.18799684941768646,1.5890494895982554,-0.36066725850105286,-0.47907257080078125,1.6748413911866955,-0.6324809193611145,-0.8273024559020996,1.7545250145005993,-0.6699912548065186,-1.5111390352249146,1.753605227093678,0.024422435089945793,1.2090121507644653,1.5398788691568188,0.12481340020895004,0.8524478077888489,1.5208708563852125,0.1489040106534958,0.43429824709892273,1.5127285131025128,0.25027573108673096,0.04243403673171997,1.4795466146278193,-0.24522912502288818,-0.8579193949699402,1.6254678219365886,-0.4810997545719147,-1.1946322917938232,1.7023607398080638,-0.7285028696060181,-1.9241818189620972,1.7537779334592631,0.05027533695101738,1.627994418144226,1.52584747634409,0.4876703917980194,0.8010401725769043,1.392368890743237,0.5473971962928772,0.36309105157852173,1.368354565958958,0.42250630259513855,-0.4129645824432373,1.415899713020306,0.05202261731028557,-0.5555802583694458,1.5430236776876263,0.8098973631858826,-0.8043264150619507,1.283231300454121,1.0712326765060425,-1.4180033206939697,1.2022883574771694,0.37202122807502747,1.8394067287445068,1.4229069218444637,0.3990356922149658,1.3014633655548096,1.4196626666593364,0.8658731579780579,0.6642264723777771,1.272678223113995,0.6390793919563293,-0.06295178085565567,1.3475249094772153,0.8173307180404663,-0.43161001801490784,1.2844709219741635,1.1034718751907349,-1.0526756048202515,1.1915487705874257,1.2987779378890991,-1.767580270767212,1.1141369949388318,0.7507030963897705,1.059080719947815,1.3020196499633603
