x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
-2.399976968765259,2.3999083042144775,1.0047746704518796,-2.4000370502471924,1.6000162363052368,1.0043916615098716,-2.400007486343384,0.8000009655952454,1.0043450266122818,-2.4002413749694824,-2.4656208097439958e-06,1.003499899096787,-2.4000296592712402,-0.8000146746635437,1.0039928764849901,-2.3998591899871826,-1.5998696088790894,1.0036823265254498,-2.399980306625366,-2.3999409675598145,1.0036866714805366,-1.5998436212539673,2.3998022079467773,1.0037338227033616,-1.5998305082321167,1.59988272190094,1.00355184789747,-1.6002262830734253,0.8001748323440552,1.0035083394497633,-1.6001873016357422,2.796517037495505e-05,1.0028783316910268,-1.6001307964324951,-0.8000683784484863,1.0026584533601999,-1.5998035669326782,-1.5997869968414307,1.0034315191954375,-1.6001601219177246,-2.400230646133423,1.0031083856523038,-0.799989640712738,2.39998722076416,1.0039613509178162,-0.8001278638839722,1.6002269983291626,1.00314818572253,-0.800100564956665,0.8002052307128906,1.0035129735246302,-0.7997912168502808,3.7005499962106114e-06,1.001417455598712,-0.7997721433639526,-0.7997729778289795,1.003160457275808,-0.8001512885093689,-1.6002365350723267,1.0033967227861287,-0.7999513745307922,-2.3997905254364014,1.0036364131420852,-6.4880941863521e-06,2.399847984313965,1.0036298142373563,-3.5626275348477066e-05,1.6001001596450806,1.0036418633908033,-3.818827826762572e-05,0.8001818656921387,1.0025140012055636,-7.771808668621816e-06,3.282427860540338e-05,1.0,-9.919295735016931e-06,-0.799776017665863,1.0030832485482097,3.5337209283170523e-06,-1.599790096282959,1.0031732592359186,3.9246546634785773e-07,-2.3998003005981445,1.0032772267982364,0.7999354004859924,2.4000051021575928,1.0037329782545568,0.7999947667121887,1.6001173257827759,1.003620926067233,0.7998290657997131,0.7999734282493591,1.001955242054537,0.8002262115478516,8.28821721370332e-05,1.0033927997201681,0.8002163767814636,-0.800212025642395,1.0027506356313824,0.7998831868171692,-1.599772334098816,1.0031403731182218,0.7999269366264343,-2.399784803390503,1.003287463337183,1.6000847816467285,2.399826765060425,1.005370820015669,1.5998409986495972,1.6000252962112427,1.0038959452509881,1.5998402833938599,0.8000094294548035,1.0038131803274155,1.600193738937378,8.43694360810332e-05,1.0033351058512927,1.599777102470398,-0.7998750805854797,1.0026895555853845,1.6002250909805298,-1.6001991033554077,1.003265788294375,1.599916696548462,-2.3998682498931885,1.0036619656533003,2.4000253677368164,2.400120258331299,1.0046999666839838,2.4000279903411865,1.5998886823654175,1.0056721630692482,2.4000370502471924,0.8000292778015137,1.0044995922595263,2.3997695446014404,-6.923549517523497e-05,1.0031495096161962,2.400235414505005,-0.8000781536102295,1.0022107231058182,2.4002435207366943,-1.600147008895874,1.0028612879291177,2.400041341781616,-2.400027275085449,1.0037983461469413
-2.3999099731445312,2.3994126319885254,1.0142299914360047,-2.400343656539917,1.6001560688018799,1.0120910915732384,-2.4001924991607666,0.8000708818435669,1.0086752317845822,-2.401796340942383,-2.261839108541608e-05,1.0097375908493995,-2.4002749919891357,-0.8001303672790527,1.0105519944429397,-2.399348497390747,-1.59927499294281,1.009374956190586,-2.4001176357269287,-2.3998360633850098,1.0101846274733544,-1.5989218950271606,2.3985848426818848,1.0080910229682922,-1.5990813970565796,1.5995025634765625,1.009720806479454,-1.6015814542770386,0.8012133240699768,1.0095514491200448,-1.6013416051864624,0.00017201545415446162,1.0084890167415144,-1.6006829738616943,-0.8003976345062256,1.0046560951322319,-1.5989511013031006,-1.598854422569275,1.00876406788826,-1.6011594533920288,-2.401703119277954,1.0072892476618291,-0.8000711798667908,2.4002232551574707,1.0074476285278797,-0.8008880019187927,1.60158109664917,1.0081525868177414,-0.8007063865661621,0.8014204502105713,1.0094029253721237,-0.7986437678337097,2.6831039576791227e-05,1.0039885176718235,-0.7986862063407898,-0.7986949682235718,1.0078905707597734,-0.8010519742965698,-1.6016546487808228,1.0088775128126144,-0.7998284697532654,-2.3989129066467285,1.0091916638612748,-7.111977902241051e-05,2.399258852005005,1.0062534983456135,-0.00030068980413489044,1.6008915901184082,1.010040834248066,-0.0002704939979594201,0.801203727722168,1.0065360337495803,-4.078039637533948e-05,0.00017842517991084605,1.0004963280260564,-5.6895241868915036e-05,-0.7987174987792969,1.007469401806593,2.526232310628984e-05,-1.5988646745681763,1.0076284147799015,1.627398705750238e-05,-2.398940086364746,1.0049636633694172,0.7996222376823425,2.4003443717956543,1.0077410595119,0.800004780292511,1.6010593175888062,1.0069636069238186,0.7988733053207397,0.7999426126480103,1.0057297840714454,0.8015249967575073,0.0005323559162206948,1.00872291341424,0.8014846444129944,-0.8014987111091614,1.007488736063242,0.7993438243865967,-1.5987651348114014,1.007595544755459,0.7995999455451965,-2.3988144397735596,1.0050793005526066,1.6011121273040771,2.397045612335205,1.0159227898716927,1.5991036891937256,1.6004258394241333,1.0085646246373654,1.59896719455719,0.8002645373344421,1.0079300636053086,1.6013727188110352,0.0005923111457377672,1.0083039389550685,1.5987976789474487,-0.7993233799934387,1.0057098785042764,1.6015818119049072,-1.6014047861099243,1.0080990785360338,1.599693775177002,-2.399440288543701,1.009819672703743,2.4010910987854004,2.3966712951660156,1.0135708832740784,2.4006147384643555,1.599497675895691,1.0158330789208412,2.4003524780273438,0.8002871870994568,1.0125492334365844,2.398374557495117,-0.0006203395314514637,1.0055164961516858,2.401986837387085,-0.8004597425460815,1.0040482962876558,2.4018561840057373,-1.6010464429855347,1.0057671682536602,2.400277853012085,-2.4002134799957275,1.0101004445552826
-2.4002041816711426,2.3989510536193848,1.0286444786190987,-2.4014933109283447,1.6008052825927734,1.0245219948887825,-2.4014015197753906,0.8006042838096619,1.016309287250042,-2.4053587913513184,-8.695677388459444e-05,1.019159418642521,-2.4012856483459473,-0.8005152344703674,1.021121121942997,-2.399890661239624,-1.5989971160888672,1.0188217893242837,-2.4015939235687256,-2.4008219242095947,1.02017710596323,-1.5974000692367554,2.396446704864502,1.0149446240067483,-1.5988925695419312,1.6002590656280518,1.0173789164423943,-1.604311466217041,0.8032100796699524,1.019841921031475,-1.6037938594818115,0.0003425717877689749,1.0177457085251809,-1.6011216640472412,-0.8008496165275574,1.0101170179247856,-1.5985177755355835,-1.5983293056488037,1.0142136576771736,-1.6032558679580688,-2.4049084186553955,1.0114887639880181,-0.8009105324745178,2.4022116661071777,1.0142985942959786,-0.8023859858512878,1.6042958498001099,1.0168401142954826,-0.8019500970840454,0.803735077381134,1.0193268099427224,-0.7969508767127991,5.8049838116858155e-05,1.0107927101850511,-0.7976198196411133,-0.797656774520874,1.0127942112088204,-0.8028146624565125,-1.6045130491256714,1.0180847576260568,-0.8003237247467041,-2.398911476135254,1.0181354370713234,-0.0003071260289289057,2.3995728492736816,1.0094416412711145,-0.0010022717760875821,1.6032979488372803,1.020721301138401,-0.0007113544270396233,0.802973210811615,1.0145707991719246,-5.0695827667368576e-05,0.00025376721168868244,1.0051171536743642,-0.00010183524864260107,-0.7977145910263062,1.0119965490698815,6.957881851121783e-05,-1.5982987880706787,1.0121633592247963,0.00010484626545803621,-2.3986430168151855,1.0083923754096031,0.7993095517158508,2.40244460105896,1.0138408100605012,0.8002355098724365,1.6042002439498901,1.0120692002773286,0.797497570514679,0.8006269931793213,1.0135829845070838,0.8038265705108643,0.0012252727756276727,1.0141804054379464,0.8038272857666016,-0.8040401339530945,1.0126475471258165,0.798896312713623,-1.5981309413909912,1.0121493831276893,0.7994246482849121,-2.3982644081115723,1.0087963183224202,1.6034384965896606,2.3898508548736572,1.0321587589383125,1.5985740423202515,1.6024149656295776,1.0157151332497598,1.5975819826126099,0.8017505407333374,1.0139139449596406,1.6038458347320557,0.0015430623898282647,1.016301851272583,1.5981916189193726,-0.7989679574966431,1.0087924590706825,1.6043553352355957,-1.6039084196090698,1.0160031747817995,1.6004962921142578,-2.4002695083618164,1.0197341158986093,2.404552459716797,2.3880867958068848,1.02680402725935,2.4031333923339844,1.5991147756576538,1.0312174519896509,2.4013466835021973,0.8009772896766663,1.025070615708828,2.3954548835754395,-0.0022035064175724983,1.0104516816139222,2.4065394401550293,-0.8011064529418945,1.0074000251293183,2.4055604934692383,-1.6027122735977173,1.0115368595719338,2.4007515907287598,-2.4007058143615723,1.019682991206646
-2.4014437198638916,2.3997788429260254,1.0483042803406717,-2.4044125080108643,1.6028090715408325,1.0406132391095162,-2.4049575328826904,0.8022664785385132,1.0289500752091407,-2.4107303619384766,-0.0002057967212749645,1.0298992875218391,-2.404139995574951,-0.8013915419578552,1.0348483994603157,-2.4030582904815674,-1.6002894639968872,1.0315200498700143,-2.405437469482422,-2.404096841812134,1.032738702595234,-1.5970265865325928,2.3960299491882324,1.0260501405596734,-1.6010123491287231,1.6037940979003906,1.0283480337262154,-1.6080151796340942,0.8056091666221619,1.0326405587792398,-1.6073180437088013,0.00036826537689194083,1.0286327484250068,-1.6019260883331299,-0.8016144037246704,1.018759374320507,-1.5991160869598389,-1.5988746881484985,1.0181658497452737,-1.6058791875839233,-2.40901780128479,1.0145297157764435,-0.8030847311019897,2.407304286956787,1.0260643991827965,-0.80433589220047,1.6079694032669067,1.0277205899357795,-0.8037046194076538,0.8064205050468445,1.0316112896800043,-0.796113133430481,5.42286989002605e-06,1.0202942845225336,-0.7973048686981201,-0.7973863482475281,1.0163593918085099,-0.8050211668014526,-1.6083474159240723,1.0294741109013559,-0.8019494414329529,-2.4016923904418945,1.0297814187407495,-0.0007356928545050323,2.4026906490325928,1.0165109625458717,-0.00190354126971215,1.607405662536621,1.0343022230267525,-0.0011007854482159019,0.8049713969230652,1.0251441100239753,5.454476195154712e-07,9.105820208787918e-05,1.01248869150877,-0.00011304576764814556,-0.7974839806556702,1.015286399126053,0.00012403582513798028,-1.5987462997436523,1.0154519799351693,0.0002844488772097975,-2.400486469268799,1.014606493115425,0.7993937134742737,2.4076120853424072,1.023680841624737,0.8009400963783264,1.6108458042144775,1.0223677161335947,0.7972016930580139,0.8029754757881165,1.0251118698716164,0.806358277797699,0.0018828666070476174,1.0181424948573112,0.806501030921936,-0.8070993423461914,1.0164183861017229,0.7989097237586975,-1.5985798835754395,1.0154527148604393,0.7999776005744934,-2.3998777866363525,1.0155234572291374,1.6054115295410156,2.3776261806488037,1.051001917421818,1.5994335412979126,1.6070680618286133,1.0267778131365777,1.5964473485946655,0.805578887462616,1.0231847849488258,1.6073637008666992,0.0023931902833282948,1.0259665343165398,1.5986472368240356,-0.7991955280303955,1.011027629673481,1.6081289052963257,-1.6074434518814087,1.0256318357586862,1.6032705307006836,-2.40384578704834,1.0321924224495889,2.4105494022369385,2.373014211654663,1.0426024582982063,2.406346559524536,1.5977729558944702,1.0515644338726997,2.4029977321624756,0.8015910387039185,1.040684589445591,2.3917412757873535,-0.004142871592193842,1.0173887512087822,2.4122514724731445,-0.8023088574409485,1.0109267061948777,2.410278558731079,-1.603946328163147,1.0192675259709358,2.4013760089874268,-2.402191162109375,1.0311997672915458
-2.4034626483917236,2.4018471240997314,1.0726019898056984,-2.409339666366577,1.6062713861465454,1.05837764531374,-2.4110281467437744,0.8051452040672302,1.0456733265519143,-2.416965961456299,-0.00035713581019081175,1.0409587147831918,-2.409107208251953,-0.8029000163078308,1.0500718596577645,-2.408919334411621,-1.6036934852600098,1.045862014591694,-2.4114034175872803,-2.4097673892974854,1.0466242519021034,-1.599547266960144,2.4001355171203613,1.042009772360325,-1.6060378551483154,1.610177993774414,1.0440982905030252,-1.6119567155838013,0.80769944190979,1.0462231543660165,-1.611307978630066,0.00016350141959264874,1.0399504938721658,-1.6039358377456665,-0.802960216999054,1.0286620327830316,-1.6004691123962402,-1.6002267599105835,1.0209072121977807,-1.6081994771957397,-2.4127235412597656,1.0166438651084901,-0.8062934875488281,2.4149065017700195,1.041310981810093,-0.8063027858734131,1.6118783950805664,1.0393094816803932,-0.8056648969650269,0.8085947632789612,1.0446183851361275,-0.7971823215484619,-0.0001978584477910772,1.0307211485505106,-0.7977648973464966,-0.7978922724723816,1.018833923637867,-0.8070852756500244,-1.6123416423797607,1.0415252152085306,-0.8043762445449829,-2.4075422286987305,1.0427022793889047,-0.0012322143884375691,2.409074068069458,1.0281669023633004,-0.0024116113781929016,1.6119424104690552,1.04904473811388,-0.0011623480822890997,0.8066678643226624,1.036529178917408,0.0001138996594818309,-0.00032327891676686704,1.0212394788861274,-9.042055899044499e-05,-0.7980223894119263,1.0175704851746559,0.00017151788051705807,-1.5999763011932373,1.0177335098385811,0.0005048395833000541,-2.4051363468170166,1.0223674675822259,0.8001409769058228,2.416077136993408,1.0386492720246316,0.8021514415740967,1.6207056045532227,1.0377006140351297,0.7987591028213501,0.8062636256217957,1.0387044110894204,0.8083502650260925,0.0023126050364226103,1.0208929607272148,0.808687150478363,-0.8097282648086548,1.0190433540940285,0.799335241317749,-1.5998730659484863,1.0177439668774606,0.8015236854553223,-2.404489755630493,1.02393045514822,1.6066197156906128,2.360456705093384,1.0710347428917886,1.6023615598678589,1.6144216060638428,1.0426019683480263,1.596516489982605,0.8117930293083191,1.037244295179844,1.6113433837890625,0.0024841006379574537,1.0362348583340646,1.599924921989441,-0.799880862236023,1.012577603161335,1.612156629562378,-1.6114332675933838,1.0359761860966683,1.6075760126113892,-2.409911632537842,1.0456973591446876,2.418182373046875,2.3510241508483887,1.0592448714375498,2.40805983543396,1.5940920114517212,1.0748473563790322,2.4046812057495117,0.8008661270141602,1.056493962109089,2.388885021209717,-0.004630276467651129,1.0268239006400108,2.416747808456421,-0.8029539585113525,1.0124312421679498,2.415153980255127,-1.6041961908340454,1.0274952021241188,2.4022154808044434,-2.40474009513855,1.043595487177372
-2.406447410583496,2.4053103923797607,1.0987358465790749,-2.4155514240264893,1.610442876815796,1.076549464762211,-2.4179701805114746,0.8082035779953003,1.0644580808281898,-2.422900915145874,-0.0005002754624001682,1.0520578423142433,-2.415346145629883,-0.8049437999725342,1.0656796875596046,-2.416149377822876,-1.6086846590042114,1.0606930604577065,-2.418203115463257,-2.416783094406128,1.06092470318079,-1.6055108308792114,2.409783124923706,1.0629860559105873,-1.6124058961868286,1.6171836853027344,1.0628890600800516,-1.6154236793518066,0.8090292811393738,1.0598905685544016,-1.615148663520813,-0.00024028835468925536,1.0516930010914802,-1.6074355840682983,-0.8048982620239258,1.0388377776741982,-1.601934790611267,-1.6017237901687622,1.022794017493725,-1.6096863746643066,-2.4151499271392822,1.0180956974625588,-0.8092730641365051,2.422447919845581,1.058110972940922,-0.807952344417572,1.615389347076416,1.051274279654026,-0.8074826598167419,0.8097464442253113,1.0577161303162574,-0.8001554012298584,-0.0005539497942663729,1.0416049841046333,-0.7985987663269043,-0.7987605929374695,1.0205370727181435,-0.8085853457450867,-1.6157984733581543,1.053852565586567,-0.8068020939826965,-2.4151015281677246,1.0559305515885353,-0.0015125414356589317,2.416822671890259,1.0423969903588295,-0.0020847416017204523,1.6153290271759033,1.0639697328209878,-0.0007727463962510228,0.8077394366264343,1.0481260135769845,0.00026875585899688303,-0.000911569339223206,1.030334509909153,-5.226132270763628e-05,-0.7989093065261841,1.0191424134373666,0.0002015006321016699,-1.601369857788086,1.0193030259013176,0.0006895713158883154,-2.4119386672973633,1.030627644956112,0.8015739321708679,2.4268176555633545,1.0593532398343086,0.8036064505577087,1.6303143501281738,1.0560049417614938,0.8017857670783997,0.8089427351951599,1.0528746822476387,0.8094515800476074,0.0024766256101429462,1.0227824500203133,0.8099664449691772,-0.8113677501678467,1.0208493104577065,0.7999076843261719,-1.6013529300689697,1.0193202224373819,0.8038492798805237,-2.411478281021118,1.0329017594456673,1.6087266206741333,2.33905029296875,1.0907104626297952,1.6071065664291382,1.6231193542480469,1.0641228047013283,1.59864342212677,0.8173463940620422,1.053626723587513,1.6153626441955566,0.001282786950469017,1.046400412619114,1.6013776063919067,-0.8006711602210999,1.013644461631775,1.6159156560897827,-1.6154898405075073,1.0463217237591744,1.6120928525924683,-2.416851758956909,1.059390029013157,2.4261374473571777,2.323608875274658,1.0758456388115882,2.4075634479522705,1.5874481201171875,1.0985697212815286,2.4058589935302734,0.7967607378959656,1.0726877561211587,2.388734817504883,-0.0027455466333776712,1.037481316626072,2.418562412261963,-0.8018751740455627,1.0139010256528855,2.4200046062469482,-1.6035770177841187,1.0353919008374215,2.403627395629883,-2.4063820838928223,1.056532271206379
-2.4100518226623535,2.4090094566345215,1.1246682158112526,-2.421800374984741,1.6142606735229492,1.0947204294800759,-2.4237253665924072,0.8102170825004578,1.0837606087327003,-2.427816390991211,-0.0005985501920804381,1.0643418875336648,-2.421468734741211,-0.8072090148925781,1.0813029828667642,-2.422966957092285,-1.6140663623809814,1.0755858007073402,-2.424344539642334,-2.4236085414886475,1.0753225579857826,-1.6139259338378906,2.423552989959717,1.0898651161789894,-1.6176228523254395,1.6219033002853394,1.0827349463105203,-1.618087649345398,0.8095550537109375,1.0736533156037331,-1.6187491416931152,-0.000840627180878073,1.0635854116082193,-1.612058162689209,-0.807213544845581,1.0492590287327768,-1.6029915809631348,-1.6028178930282593,1.0240855243802072,-1.6102948188781738,-2.416182518005371,1.0190839090943338,-0.8108420372009277,2.4274449348449707,1.0752036753296852,-0.8092559576034546,1.6184272766113281,1.0632410445809364,-0.8089697360992432,0.8098688125610352,1.0708806410431861,-0.8041728734970093,-0.001114328857511282,1.0525176838040353,-0.7993547320365906,-0.7995346784591675,1.0217042663693428,-0.8094617128372192,-1.618630051612854,1.0661055293679238,-0.8085111379623413,-2.422373056411743,1.0691445007920266,-0.0013718587579205632,2.423387050628662,1.057350323498249,-0.0008480465621687472,1.6166341304779053,1.078271922171116,9.867407788988203e-05,0.8080980777740479,1.0595248118042946,0.00043794442899525166,-0.0015627810498699546,1.0391545608639718,-1.8570921383798122e-05,-0.7996892929077148,1.0202192381024362,0.00021348554582800716,-1.602401614189148,1.0203769913315774,0.0007761393208056688,-2.419374704360962,1.0389378562569618,0.8033725619316101,2.436483860015869,1.0839340010285379,0.804816722869873,1.6355233192443848,1.0748934689164162,0.8052443861961365,0.8098160624504089,1.0666504541039468,0.8097732067108154,0.002457211259752512,1.024073120057583,0.8104061484336853,-0.8120161890983582,1.022084324657917,0.8003693222999573,-1.6024527549743652,1.020398863852024,0.8064151406288147,-2.4192254543304443,1.0419448056817056,1.61370050907135,2.3141708374023438,1.1079481974244119,1.6120574474334717,1.6295363903045654,1.0896628704667093,1.6029053926467896,0.8181187510490417,1.0699452510476113,1.6192784309387207,-0.001287451246753335,1.056157094538212,1.602455496788025,-0.8012614846229553,1.014374862909317,1.6192628145217896,-1.6194915771484375,1.0562922099232674,1.6155613660812378,-2.422910690307617,1.0726105013489724,2.4332282543182373,2.293468952178955,1.0909448018670083,2.4056460857391357,1.576823115348816,1.1210110774636268,2.406798839569092,0.7887580990791321,1.0874693384766578,2.392292022705078,0.0016604859847575426,1.0478545346856118,2.4173479080200195,-0.7989463210105896,1.0169653269648553,2.4250757694244385,-1.6025601625442505,1.0424646571278573,2.4058587551116943,-2.405536413192749,1.0679591003060342
-2.4129416942596436,2.4106249809265137,1.1506622686982155,-2.4269747734069824,1.6168816089630127,1.1129590144753456,-2.4270784854888916,0.8105611801147461,1.1029807391762734,-2.4318692684173584,-0.0006599696353077888,1.0766003766655923,-2.426337242126465,-0.8094619512557983,1.0968323650956155,-2.4281063079833984,-1.6188095808029175,1.0915440860390664,-2.428839683532715,-2.4290614128112793,1.0898096409440041,-1.6219851970672607,2.4369304180145264,1.121556695997715,-1.6200138330459595,1.6227385997772217,1.1026578655838968,-1.6202692985534668,0.809477686882019,1.087389980852604,-1.622321367263794,-0.001652554958127439,1.0753603878617288,-1.6173888444900513,-0.8098167777061462,1.0597590401768684,-1.6034355163574219,-1.6032816171646118,1.0284370741248132,-1.6103277206420898,-2.416273593902588,1.0197533670067789,-0.8105927109718323,2.428999423980713,1.0914788833260536,-0.8103785514831543,1.6212711334228516,1.0749723973870278,-0.8102844953536987,0.809186577796936,1.0839822521805764,-0.8081680536270142,-0.0019312839722260833,1.0631517949700355,-0.7997772693634033,-0.7999619245529175,1.022498804628849,-0.8099172115325928,-1.6211497783660889,1.0780838957428933,-0.8091853260993958,-2.4278006553649902,1.0823766604065896,-0.0007763771573081613,2.42726731300354,1.0718035569787026,0.0012777111260220408,1.6157221794128418,1.091778739988804,0.0013772001257166266,0.8078784942626953,1.070557123720646,0.0006088733789511025,-0.002214958192780614,1.0475737145543098,-2.8401132112776395e-07,-0.8001160025596619,1.0209522017836572,0.0002139490970876068,-1.60287606716156,1.0211065021157266,0.00076283048838377,-2.425869941711426,1.0456571760773659,0.8049520254135132,2.441197633743286,1.1092603626847268,0.8055490851402283,1.6339558362960815,1.0928242865204811,0.8082231879234314,0.8083378672599792,1.079709521830082,0.8096790313720703,0.0023752362467348576,1.0249494871497156,0.8103650212287903,-0.8120469450950623,1.0229254886507988,0.8005996942520142,-1.6029601097106934,1.0211312893033029,0.8086568117141724,-2.426039695739746,1.0509496679902077,1.623204231262207,2.284902572631836,1.1239612141251565,1.6151299476623535,1.630115032196045,1.114688266813755,1.608498454093933,0.8120228052139282,1.0854985228180887,1.623108983039856,-0.004857814870774746,1.0655612269043924,1.602951169013977,-0.8015348315238953,1.0148707622289659,1.6222976446151733,-1.6234536170959473,1.0659105077385902,1.6174076795578003,-2.4272491931915283,1.0858613005280495,2.438727855682373,2.2624928951263428,1.1027014389634133,2.403437614440918,1.5617645978927612,1.140033396780491,2.4077439308166504,0.7769913673400879,1.1017486038804054,2.399653673171997,0.00783491414040327,1.0566079059243203,2.4138851165771484,-0.7963719964027405,1.0186146458983423,2.4307260513305664,-1.6016138792037964,1.0485360875725747,2.409085988998413,-2.4006927013397217,1.0776642194390298
-2.4143738746643066,2.4088802337646484,1.1761516371369363,-2.430619478225708,1.6180434226989746,1.1314921846985817,-2.428161859512329,0.8093605041503906,1.1214800277352333,-2.435275077819824,-0.0006991720874793828,1.089278842508793,-2.429824113845825,-0.8119996190071106,1.1122182098031044,-2.431499719619751,-1.6227803230285645,1.1076582542061806,-2.431556224822998,-2.4328055381774902,1.1045310559868813,-1.6267387866973877,2.445026397705078,1.1541266956925393,-1.6195226907730103,1.6200438737869263,1.1215004625916483,-1.622565507888794,0.8091099262237549,1.1010347571969032,-1.626097559928894,-0.0026656861882656813,1.087048274576664,-1.6230791807174683,-0.8126909136772156,1.0701510015130045,-1.6034936904907227,-1.6033350229263306,1.0376083317399025,-1.6101752519607544,-2.4160380363464355,1.020203849375248,-0.8088836073875427,2.4280099868774414,1.1077066269516946,-0.8115243911743164,1.6242563724517822,1.0865422025322915,-0.8117313385009766,0.8080463409423828,1.096962198317051,-0.8113916516304016,-0.003001862671226263,1.0735411921143532,-0.7998590469360352,-0.800041913986206,1.0230347260832786,-0.8102464079856873,-1.6237517595291138,1.0898927822709084,-0.808966338634491,-2.4309399127960205,1.0958087196946145,0.00022504371008835733,2.428718090057373,1.0860329833626747,0.004125313833355904,1.613242506980896,1.1048114719986917,0.002904908498749137,0.8073538541793823,1.0813460126519203,0.0008191497181542218,-0.003014502115547657,1.0565225616097451,2.7189194042875897e-06,-0.8001940846443176,1.0214466974139214,0.00021092960378155112,-1.6029062271118164,1.0215973713994027,0.0006961506442166865,-2.4303905963897705,1.0503855422139168,0.8058150410652161,2.4387154579162598,1.1327077332139015,0.8060352206230164,1.6262096166610718,1.1098608556389808,0.8103293776512146,0.8048285245895386,1.0922028651833535,0.8095299005508423,0.002320696832612157,1.0255389025807382,0.8102264404296875,-0.81190425157547,1.0234945604205132,0.800623893737793,-1.6029917001724243,1.0216238430142404,0.810253918170929,-2.4309585094451904,1.0582233288884164,1.6363309621810913,2.2512991428375244,1.1396902599930763,1.6148399114608765,1.6230870485305786,1.1377268114686012,1.614249348640442,0.8000128865242004,1.1003346076607705,1.6269408464431763,-0.008864985778927803,1.0748222008347512,1.6029821634292603,-0.8015527129173279,1.0152042591571808,1.6252251863479614,-1.6274386644363403,1.075370344221592,1.6178244352340698,-2.4297702312469482,1.0995739474892616,2.443236827850342,2.230768918991089,1.1123346677422523,2.4018502235412598,1.5433738231658936,1.1545322170853616,2.408876657485962,0.7628926634788513,1.1142270556092262,2.4098801612854004,0.014459138736128807,1.065775960981846,2.4083640575408936,-0.7963407635688782,1.0184465768933297,2.43682861328125,-1.6010000705718994,1.0531326964497567,2.4139413833618164,-2.3917429447174072,1.085696283876896
-2.413989305496216,2.4032437801361084,1.202389878332615,-2.43302845954895,1.617935061454773,1.1506714239716531,-2.428227663040161,0.8071230053901672,1.1401444759964943,-2.4386115074157715,-0.0007385434000752866,1.1026520505547523,-2.4325313568115234,-0.8151372075080872,1.1281393232941628,-2.4336354732513428,-1.6259886026382446,1.123525051176548,-2.4331414699554443,-2.43536639213562,1.1196839275956154,-1.626617431640625,2.4450066089630127,1.184300231039524,-1.6174007654190063,1.6153146028518677,1.1391559353470804,-1.625469446182251,0.8087624907493591,1.1147093668580055,-1.6302286386489868,-0.003840362187474966,1.0988126292824745,-1.6288713216781616,-0.8158093690872192,1.0804688945412637,-1.6041339635849,-1.603996753692627,1.0498536601662636,-1.6101089715957642,-2.415919780731201,1.020501948297024,-0.8066958785057068,2.426295757293701,1.1245032635331154,-0.8128476142883301,1.6276299953460693,1.0981475058197976,-0.8135469555854797,0.8068187832832336,1.1099532094597817,-0.8136681914329529,-0.004332506563514471,1.0835993686318397,-0.7997493147850037,-0.7999300360679626,1.0233917835354807,-0.8107062578201294,-1.6267428398132324,1.1017351856827737,-0.8083015084266663,-2.4324464797973633,1.109640878736973,0.001375654828734696,2.428968667984009,1.1003988733887673,0.007385331206023693,1.6102591753005981,1.11777684122324,0.004574960097670555,0.8067891001701355,1.0914173713326454,0.0012069434160366654,-0.004500117152929306,1.06405524879694,-2.65068933913426e-06,-0.8000823259353638,1.0217761424183847,0.0002098734985338524,-1.6027452945709229,1.0219232347607614,0.0006310385069809854,-2.432816743850708,1.0536334505677223,0.8059518337249756,2.429394483566284,1.1531789103150367,0.8067053556442261,1.6152987480163574,1.1266498318314553,0.8116806745529175,0.8002309203147888,1.104457120001316,0.809524416923523,0.002324755536392331,1.0259291675686837,0.8102194666862488,-0.8118807673454285,1.0238744738698007,0.8005466461181641,-1.602818250656128,1.021950664818287,0.8111677169799805,-2.4338362216949463,1.063335522711277,1.6505478620529175,2.215026378631592,1.153787321150303,1.6112430095672607,1.609633207321167,1.1581176081299782,1.619269609451294,0.7850368022918701,1.1147587552666665,1.6308943033218384,-0.012814600951969624,1.0841767874360084,1.602813482284546,-0.8014587163925171,1.0154257237911224,1.6282734870910645,-1.6315401792526245,1.0849040451645853,1.6174980401992798,-2.4310121536254883,1.1138790622353554,2.4476468563079834,2.1977293491363525,1.1198450961709023,2.4017698764801025,1.5227717161178589,1.1655201330780984,2.410123825073242,0.747104823589325,1.1240851536393166,2.4201934337615967,0.019270673394203186,1.0755622902512552,2.402038335800171,-0.7988277077674866,1.0201769164204597,2.442622661590576,-1.600779414176941,1.056809393465519,2.4203803539276123,-2.3794875144958496,1.093107856810093
