x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
-2.3436105251312256,2.3607895374298096,1.3322769582485778,-2.426175832748413,1.6211864948272705,1.238464408419095,-2.3105628490448,0.7542877197265625,1.2712242598747834,-2.230260133743286,-0.015620023012161255,1.2818152175163848,-2.040581226348877,-0.8906075954437256,1.23395875289198,-1.9165443181991577,-1.8890621662139893,1.0794756597494706,-1.9590386152267456,-2.647887706756592,1.0327781859552487,-1.5470389127731323,2.392690420150757,1.3655480995392426,-1.6170138120651245,1.636804461479187,1.251562431118451,-1.5957039594650269,0.7937759757041931,1.2247361663794143,-1.5281902551651,0.024450043216347694,1.287068966171704,-1.4984790086746216,-0.7726840376853943,1.2556269140457734,-1.3386212587356567,-1.7190048694610596,1.1487086729025466,-1.5251924991607666,-2.461089849472046,1.0312743805712088,-0.7635307312011719,2.461306095123291,1.406289468309842,-0.7975325584411621,1.6357890367507935,1.2774736087536438,-0.7616442441940308,0.7985025644302368,1.2463042836403473,-0.7816405296325684,-0.0037619450595229864,1.1993320117210968,-0.765609622001648,-0.8326292037963867,1.1841918648695573,-0.7945954203605652,-1.6048221588134766,1.0686379574751481,-0.7956188321113586,-2.421367645263672,1.0503996097659691,0.007297323551028967,2.4535539150238037,1.2639513342594726,0.0028732994105666876,1.6284184455871582,1.0854049282884224,0.017109286040067673,0.8497235774993896,1.1933849352812393,0.04152848571538925,0.002516417996957898,1.1466188215231523,0.024658633396029472,-0.8182636499404907,1.1385914684748277,0.0002553604426793754,-1.602455735206604,1.0302686007386073,-0.037102460861206055,-2.4171111583709717,1.1143283831095323,0.8047091960906982,2.4129278659820557,1.133206385633908,0.8016284108161926,1.6053593158721924,1.109154729685746,0.8309000730514526,0.8550152778625488,1.2041247344231232,0.8326367735862732,0.05945818871259689,1.18423663022276,0.8050929307937622,-0.8032053112983704,1.1441616097902878,0.7882799506187439,-1.6056568622589111,1.1930969296908005,0.7711238265037537,-2.447643280029297,1.0720876609301193,1.6191143989562988,2.4223809242248535,1.332662998936139,1.6168869733810425,1.6190955638885498,1.138820192596875,1.6413112878799438,0.8568028211593628,1.2410216347193344,1.615676999092102,0.058009643107652664,1.2806282098507507,1.651059865951538,-0.7934511303901672,1.2186129170870408,1.6369980573654175,-1.6008988618850708,1.2222947317576036,1.5220000743865967,-2.235928773880005,1.3099288563942535,2.4187240600585938,2.3812789916992188,1.3629158146595581,2.4531657695770264,1.6312912702560425,1.2403018553471192,2.4341862201690674,0.8108553290367126,1.2155348555063827,2.4303412437438965,-0.00033400036045350134,1.317410550138913,2.2987022399902344,-0.7197781205177307,1.3726776528572664,2.375473976135254,-1.5232943296432495,1.3221872318005188,2.3690006732940674,-2.2729835510253906,1.3306839685654266
-2.3336756229400635,2.352644920349121,1.3469548034882173,-2.4200432300567627,1.6178003549575806,1.2527519314503297,-2.2928078174591064,0.7460912466049194,1.2808082390045747,-2.204967498779297,-0.017849216237664223,1.2903241243576629,-2.0058324337005615,-0.8984764814376831,1.2392028534626587,-1.8832401037216187,-1.9108155965805054,1.0797311727022751,-1.9260289669036865,-2.6627840995788574,1.0331015360867604,-1.5339443683624268,2.384009838104248,1.3824973795628175,-1.612816333770752,1.635934591293335,1.2679723274921997,-1.588308572769165,0.7896296977996826,1.237921021840535,-1.5139254331588745,0.027928702533245087,1.2996037929272277,-1.4818048477172852,-0.7674121260643005,1.2661267867302521,-1.31891930103302,-1.7277910709381104,1.1521480684494598,-1.4933286905288696,-2.474618673324585,1.0324018556689842,-0.7520760297775269,2.463507652282715,1.428526749155484,-0.793521523475647,1.6354708671569824,1.2955793979382142,-0.7536299228668213,0.7949968576431274,1.2594993150448426,-0.7760792374610901,-0.0042520491406321526,1.2109655490135773,-0.7587065100669861,-0.8326231837272644,1.1936712986445053,-0.7894523739814758,-1.6058259010314941,1.0887042946433647,-0.7947033643722534,-2.4235541820526123,1.0532774625932797,0.008558879606425762,2.452747106552124,1.2814409070229158,0.003438577288761735,1.6269088983535767,1.0960729166483505,0.018586410209536552,0.8509091138839722,1.2056022843336685,0.04443446919322014,0.0026450601872056723,1.1553665551161392,0.02738276869058609,-0.8191820383071899,1.1466915780520066,0.00029096074285916984,-1.6020632982254028,1.0334380790209396,-0.04283669963479042,-2.4160866737365723,1.120205774865113,0.8054683804512024,2.415252685546875,1.15387731899973,0.8030532002449036,1.6082698106765747,1.129330744168721,0.8278121948242188,0.852247953414917,1.2184344421839342,0.8326666355133057,0.06334946304559708,1.194659274241887,0.8067629337310791,-0.8026759028434753,1.161867927215062,0.7839295268058777,-1.5994004011154175,1.205196243665181,0.7674952745437622,-2.446141004562378,1.0779826186513528,1.6162506341934204,2.4117462635040283,1.352254241249524,1.612189531326294,1.614628553390503,1.1614859627699479,1.6382113695144653,0.8597772121429443,1.2543349504685029,1.6110669374465942,0.06478042900562286,1.2966396315312012,1.649201512336731,-0.7903127074241638,1.2351008192515,1.6342699527740479,-1.5941842794418335,1.237025318882428,1.5101078748703003,-2.2112843990325928,1.3176604032730683,2.4178528785705566,2.369598627090454,1.3830782587742432,2.449815034866333,1.6274868249893188,1.2555276472782715,2.433096170425415,0.8104315996170044,1.2306572751021012,2.4322609901428223,0.0016741089057177305,1.3391178608154877,2.2780470848083496,-0.7049003839492798,1.3843348558163269,2.369133472442627,-1.5121781826019287,1.3360819106316193,2.360969305038452,-2.251037359237671,1.3414270374989137
-2.322740077972412,2.344210624694824,1.3603072540974244,-2.4143245220184326,1.6151719093322754,1.2668350558495147,-2.274751663208008,0.7378547191619873,1.2900445645069702,-2.178638458251953,-0.01985330693423748,1.2984483101582154,-1.9702035188674927,-0.9057859182357788,1.2441467343783006,-1.8491700887680054,-1.934451699256897,1.0796943325614556,-1.893092393875122,-2.678434133529663,1.0333818547343834,-1.5192712545394897,2.3748509883880615,1.3981810889458282,-1.6088861227035522,1.6359167098999023,1.2846110799526795,-1.5799461603164673,0.7850743532180786,1.251776859066449,-1.4984275102615356,0.031832389533519745,1.3111285326695068,-1.4636328220367432,-0.7611113786697388,1.2754885080074891,-1.2987725734710693,-1.737023949623108,1.1553367897486313,-1.4592291116714478,-2.4898018836975098,1.033305384865962,-0.7382426261901855,2.4654111862182617,1.4486827123379333,-0.7893530130386353,1.6360328197479248,1.313979409716092,-0.7445160746574402,0.7912702560424805,1.2720168690895661,-0.7700035572052002,-0.004662639927119017,1.2223108754372223,-0.7512104511260986,-0.832897424697876,1.2025611728643997,-0.7818865180015564,-1.6079914569854736,1.1045629378771409,-0.7934372425079346,-2.4263346195220947,1.055214575848542,0.009761644527316093,2.453105926513672,1.3001125607704742,0.005310710985213518,1.6232635974884033,1.1135563823794945,0.020191919058561325,0.8530195355415344,1.217997595093213,0.0481560155749321,0.0029441863298416138,1.163992162725888,0.029849465936422348,-0.8197956681251526,1.1546697522616012,0.00034702580887824297,-1.6018455028533936,1.0356099427854641,-0.04729783535003662,-2.411546468734741,1.1249792967056855,0.8067700862884521,2.419468879699707,1.1718206303333862,0.8052811622619629,1.6121872663497925,1.1469533080076797,0.8247101902961731,0.8484572172164917,1.233835483214818,0.8326376080513,0.06789008527994156,1.204848912618123,0.8091067671775818,-0.8020168542861938,1.178077310583554,0.778806746006012,-1.5916669368743896,1.21683055808302,0.7575495839118958,-2.4424657821655273,1.0856317535853013,1.6157742738723755,2.3995494842529297,1.3720731373047454,1.6079820394515991,1.6105456352233887,1.1831230975603684,1.6318756341934204,0.8636723756790161,1.2668071379875763,1.6058768033981323,0.07275417447090149,1.3119436638569457,1.6462265253067017,-0.7871931195259094,1.2520490288948638,1.6298187971115112,-1.5861562490463257,1.2515188241219146,1.4973174333572388,-2.185262680053711,1.325142009041272,2.4182660579681396,2.3577094078063965,1.4037250132774934,2.447021484375,1.624758005142212,1.2719114732956514,2.4326117038726807,0.8106353878974915,1.2461913805222138,2.4355967044830322,0.004236079752445221,1.3614120624279602,2.2556896209716797,-0.6888594031333923,1.3948801243519409,2.3618736267089844,-1.4990776777267456,1.348675388357602,2.352069139480591,-2.2276430130004883,1.3518039484238251
-2.3106272220611572,2.3352198600769043,1.3724342513298615,-2.409067153930664,1.6131736040115356,1.2807223739838227,-2.2568271160125732,0.7297053337097168,1.2988076353287323,-2.1521193981170654,-0.021626170724630356,1.3056874528145417,-1.9340846538543701,-0.9124535322189331,1.2484747214531524,-1.814730167388916,-1.9595108032226562,1.0799563044523819,-1.8600716590881348,-2.6947197914123535,1.0336839255606756,-1.5032321214675903,2.3654556274414062,1.4126845355248077,-1.6052615642547607,1.636860966682434,1.3014591577267274,-1.570459008216858,0.7800208330154419,1.2651451747631652,-1.4818577766418457,0.036038752645254135,1.3215171151375398,-1.4445507526397705,-0.754267156124115,1.2835841307854279,-1.2780183553695679,-1.7467528581619263,1.1578866553520784,-1.4272030591964722,-2.504817008972168,1.0344057613825424,-0.7232370376586914,2.465669631958008,1.4683060367321594,-0.7849710583686829,1.6376539468765259,1.3326499197697266,-0.7345390915870667,0.7875081300735474,1.2838689398979768,-0.7635175585746765,-0.005035955924540758,1.2333472138857469,-0.7431514859199524,-0.8336644768714905,1.2108747719740494,-0.7725551128387451,-1.6120330095291138,1.116528505644761,-0.7919585108757019,-2.4289493560791016,1.0565326317762955,0.010341942310333252,2.454179048538208,1.3198721313690767,0.008523969911038876,1.6176538467407227,1.1367539335703476,0.021984776481986046,0.8562002182006836,1.2305557649349792,0.05278953164815903,0.0034122816286981106,1.1724880343889816,0.03235139325261116,-0.8202900290489197,1.1624650967335328,0.00039414846105501056,-1.6017838716506958,1.0370880205547437,-0.05096498131752014,-2.4035966396331787,1.1290800699209793,0.8084532022476196,2.4248595237731934,1.1879083276009186,0.8078604340553284,1.6165322065353394,1.1625510204052552,0.8228569030761719,0.8452669382095337,1.2496730194306,0.8321265578269958,0.0717162936925888,1.2171148686623199,0.81160569190979,-0.8009777665138245,1.193206753632985,0.7729250192642212,-1.5826760530471802,1.227501882216893,0.7395452260971069,-2.4375386238098145,1.0934295980548485,1.6178174018859863,2.3872759342193604,1.3903197181439026,1.6066354513168335,1.6090748310089111,1.2025589441275224,1.6226974725723267,0.868165910243988,1.2789698243355376,1.5999767780303955,0.0803132876753807,1.3282002759194,1.642645001411438,-0.7840262055397034,1.268896520159207,1.624157428741455,-1.5769145488739014,1.2651950574135407,1.4840284585952759,-2.158726692199707,1.3322243776535614,2.419139862060547,2.34533429145813,1.4271281287884339,2.4456841945648193,1.6237998008728027,1.2886821904396637,2.4328439235687256,0.8111661076545715,1.2621251189922913,2.4402801990509033,0.007186759263277054,1.3842523632263763,2.2327311038970947,-0.6724066138267517,1.4051537802433594,2.3537518978118896,-1.4839550256729126,1.3600588965630158,2.342474937438965,-2.203538417816162,1.3616747014736756
-2.2973062992095947,2.3254215717315674,1.3838418944096191,-2.404043197631836,1.6114509105682373,1.2944020676827057,-2.238731861114502,0.7214311361312866,1.3069747243141754,-2.125760793685913,-0.02334834448993206,1.3121555698132141,-1.8976433277130127,-0.9189043641090393,1.252296535990201,-1.779788613319397,-1.9838688373565674,1.0805969490027054,-1.8267977237701416,-2.7114737033843994,1.033948753020726,-1.486092448234558,2.355926752090454,1.4264826748585326,-1.601754069328308,1.6386085748672485,1.318271693012677,-1.559826135635376,0.7743743658065796,1.2779068634724244,-1.4643218517303467,0.040462203323841095,1.3311953757023438,-1.4250390529632568,-0.7474040985107422,1.2908842704510315,-1.2565791606903076,-1.7570602893829346,1.160435465238057,-1.4004671573638916,-2.518528461456299,1.0354808373367412,-0.7087550163269043,2.463472366333008,1.4892739346241577,-0.7802375555038452,1.640174388885498,1.3513201658939942,-0.7239313721656799,0.7837743759155273,1.2955377557491883,-0.7566795945167542,-0.005445179063826799,1.2443486843323335,-0.7345568537712097,-0.8349987864494324,1.21902395775076,-0.7627370953559875,-1.6178642511367798,1.1260124482130631,-0.7906343340873718,-2.430819272994995,1.0574243537997825,0.01007778663188219,2.455383062362671,1.339245690605603,0.011780484579503536,1.6116814613342285,1.1635867378925904,0.024004796519875526,0.8603251576423645,1.2432395065044983,0.05818050354719162,0.003999094944447279,1.1811136419987305,0.03514768183231354,-0.8208655118942261,1.170386540791951,0.00041712811798788607,-1.601806640625,1.0380850613927468,-0.0548432394862175,-2.393493890762329,1.1327803303217514,0.8102993965148926,2.4305644035339355,1.2031090902304276,0.8103070855140686,1.6206923723220825,1.1770443790173157,0.8228147625923157,0.8440499901771545,1.2655366699909791,0.8310609459877014,0.07441820204257965,1.2317390482639894,0.8139446377754211,-0.7994821667671204,1.20627589072939,0.7664034962654114,-1.5729682445526123,1.2374547319626434,0.7143570184707642,-2.434673547744751,1.1000211900090797,1.6216439008712769,2.374897003173828,1.4080526044582946,1.6082310676574707,1.6105400323867798,1.2206636042809114,1.6126972436904907,0.8709958791732788,1.2922481987690553,1.5930086374282837,0.08599124848842621,1.34652835228201,1.6392645835876465,-0.7804933190345764,1.2854392023300751,1.6182434558868408,-1.5667412281036377,1.2781810274338348,1.47050142288208,-2.132082939147949,1.3388079490875824,2.419084072113037,2.3324713706970215,1.452683588287793,2.4459383487701416,1.6243019104003906,1.3059374232506378,2.4338297843933105,0.8117400407791138,1.278183725378476,2.4460275173187256,0.01038298662751913,1.407037620089017,2.2095868587493896,-0.6559993028640747,1.4153877294277772,2.3450138568878174,-1.4671589136123657,1.3707539303516967,2.3323066234588623,-2.178986072540283,1.3708797953343017
-2.28300404548645,2.3147084712982178,1.394931883833371,-2.3987276554107666,1.6094653606414795,1.3077761018490417,-2.21985125541687,0.7126930952072144,1.3146356847500429,-2.0994114875793457,-0.02526176907122135,1.3181132767414674,-1.860830545425415,-0.9256619811058044,1.2557970311855895,-1.7436919212341309,-2.006474733352661,1.0815906577324494,-1.7931915521621704,-2.728524923324585,1.0342617072677238,-1.4682692289352417,2.346125364303589,1.4399075007652864,-1.5979537963867188,1.6405739784240723,1.3347729089474305,-1.5481946468353271,0.7681040167808533,1.2902274089073762,-1.4460434913635254,0.04495329037308693,1.3405474488949403,-1.405370831489563,-0.7408416867256165,1.2978374309753997,-1.2343921661376953,-1.7675374746322632,1.1626239822125062,-1.3804826736450195,-2.5305123329162598,1.0370168292736635,-0.6960366368293762,2.4588749408721924,1.5120827398514374,-0.7750222682952881,1.6429650783538818,1.3696666879868133,-0.7130488157272339,0.7799978256225586,1.3074088001465425,-0.7496145367622375,-0.005943764466792345,1.2555044214939697,-0.7255870699882507,-0.8366336822509766,1.2273369850134477,-0.7536969184875488,-1.624595046043396,1.134295930049382,-0.7897444367408752,-2.4318063259124756,1.0580196354901417,0.009880399331450462,2.456566095352173,1.357795878193341,0.013271190226078033,1.608108639717102,1.1901787653183564,0.026147685945034027,0.864775538444519,1.2560065911030396,0.06377828866243362,0.004607491660863161,1.190093032262288,0.03826271370053291,-0.821549654006958,1.178685022613965,0.00041718935244716704,-1.6018414497375488,1.0387487887656315,-0.05981459096074104,-2.383828639984131,1.1363635233854874,0.8120602965354919,2.4357452392578125,1.2180988853191956,0.8122808337211609,1.624178409576416,1.1911900986647233,0.8241553902626038,0.8450424075126648,1.2812122562145813,0.8295885324478149,0.07640979439020157,1.2475148250078782,0.8163115382194519,-0.7973689436912537,1.217799750707112,0.7594491243362427,-1.5630258321762085,1.247001555702649,0.6860113143920898,-2.4368081092834473,1.1054957229113205,1.6251273155212402,2.362382411956787,1.4264900355553254,1.6120015382766724,1.6144334077835083,1.2370914771771058,1.6040598154067993,0.8696523308753967,1.3069540498470886,1.5848124027252197,0.09065866470336914,1.366017893812619,1.6364415884017944,-0.7762752771377563,1.3015551693653686,1.6127346754074097,-1.5559611320495605,1.2906828630184755,1.4568227529525757,-2.1053199768066406,1.3449820194458588,2.4184141159057617,2.319120407104492,1.4767584626888857,2.4472720623016357,1.6256362199783325,1.322628726980649,2.43528413772583,0.8121400475502014,1.294094414017163,2.4522860050201416,0.013779636472463608,1.4291154875969514,2.1860506534576416,-0.6397647857666016,1.4253269574856384,2.335881471633911,-1.4494074583053589,1.3811449175095185,2.321629762649536,-2.153909921646118,1.3795175583576782
-2.268056869506836,2.3030993938446045,1.4057224600529297,-2.3924672603607178,1.6066592931747437,1.3206566467499359,-2.1996936798095703,0.7032527923583984,1.321786381742917,-2.072617292404175,-0.02753954753279686,1.323649605772458,-1.823472499847412,-0.9329810738563538,1.2590489635681732,-1.7046070098876953,-2.0276193618774414,1.0827924527740105,-1.7591004371643066,-2.7450687885284424,1.0345630522882565,-1.4501923322677612,2.335714101791382,1.4529483680939301,-1.5933268070220947,1.6419403553009033,1.3507232456421479,-1.5357863903045654,0.7612471580505371,1.302077573559247,-1.4273256063461304,0.049317747354507446,1.349638378641568,-1.3855781555175781,-0.7346094250679016,1.3045768380379303,-1.211769700050354,-1.7780154943466187,1.1650644490933044,-1.3666417598724365,-2.541276693344116,1.0384449327504262,-0.6851364374160767,2.4527182579040527,1.536263537905179,-0.7691947221755981,1.6451685428619385,1.3874169936394318,-0.7022570371627808,0.7760072350502014,1.3194672050690277,-0.7424514889717102,-0.006553152576088905,1.2667256131386384,-0.7164669632911682,-0.8380618095397949,1.235807666084729,-0.7460940480232239,-1.6310185194015503,1.1420174476122482,-0.7893441915512085,-2.432145595550537,1.0584098917162046,0.01092224195599556,2.457580804824829,1.3757553918575867,0.012513039633631706,1.6087422370910645,1.2148186391806228,0.02821795828640461,0.8686773180961609,1.2687864029621705,0.06886252760887146,0.005129891447722912,1.1994077594494446,0.041524194180965424,-0.8221943974494934,1.1873584747528656,0.00040520349284633994,-1.6018462181091309,1.0391815852737054,-0.0662236362695694,-2.376821517944336,1.1396347372746094,0.8135204911231995,2.4397945404052734,1.2331631818031892,0.8136537671089172,1.6267268657684326,1.2053095280146224,0.8257989883422852,0.8473621606826782,1.2966441183304414,0.8277907967567444,0.07825171947479248,1.2635352936005217,0.8189826011657715,-0.7946348786354065,1.2288980099176987,0.7522684335708618,-1.5530344247817993,1.2562057697987183,0.6598001718521118,-2.444082736968994,1.1102767227506265,1.6255402565002441,2.349498748779297,1.447103740236722,1.616426944732666,1.619547963142395,1.2533946874355897,1.597792625427246,0.8634644150733948,1.3232085211491211,1.5754857063293457,0.09619776159524918,1.3853506319737061,1.6338578462600708,-0.7711886763572693,1.3170787029480562,1.6076546907424927,-1.5447914600372314,1.3027047283863649,1.4429234266281128,-2.078158378601074,1.3507340374207124,2.4183430671691895,2.3045384883880615,1.4997526636337861,2.448939323425293,1.6268858909606934,1.3388112628674134,2.4366302490234375,0.812250554561615,1.3097512026047333,2.4584572315216064,0.017483238130807877,1.4501433854317292,2.1616761684417725,-0.6235706210136414,1.4347327256416902,2.3264167308807373,-1.4314888715744019,1.3912686615204437,2.3104426860809326,-2.128082513809204,1.3875995741104705
-2.252718925476074,2.29066801071167,1.416053329966031,-2.3847575187683105,1.602663516998291,1.3328707406735048,-2.1781723499298096,0.6930983066558838,1.328377108595334,-2.044931411743164,-0.030198898166418076,1.3287498061871155,-1.7854291200637817,-0.9407383799552917,1.2620424797749146,-1.6622798442840576,-2.047428846359253,1.0842421581363304,-1.7243902683258057,-2.7606098651885986,1.0348294853186233,-1.4321024417877197,2.324345827102661,1.465405775568448,-1.587404489517212,1.6420621871948242,1.3659450493073089,-1.5227947235107422,0.7538864016532898,1.3133068003868682,-1.4083988666534424,0.05340857431292534,1.3583554671024902,-1.3655169010162354,-0.7285311818122864,1.3110411133980377,-1.1886773109436035,-1.7877793312072754,1.1674713969444854,-1.3565890789031982,-2.551243782043457,1.0397698838328941,-0.6750137209892273,2.4463155269622803,1.5617730736946687,-0.7625867128372192,1.6461316347122192,1.4043791768765077,-0.6917361617088318,0.7716046571731567,1.3314498622631654,-0.7352224588394165,-0.007275877986103296,1.2777977140164003,-0.7073333263397217,-0.8388195037841797,1.2442468809103593,-0.7397839426994324,-1.6362041234970093,1.1493660769676788,-0.7893021702766418,-2.4322092533111572,1.0586589860534295,0.013803217560052872,2.458099126815796,1.393289216778241,0.010459751822054386,1.613241195678711,1.237628602764569,0.03007376566529274,0.8713547587394714,1.2815250125145539,0.07290282100439072,0.005490938667207956,1.2089069292759522,0.04470917209982872,-0.8225769400596619,1.196233583590947,0.0003928318910766393,-1.6018167734146118,1.0394544149255378,-0.07371772825717926,-2.3730204105377197,1.142608869335614,0.8145730495452881,2.442499876022339,1.2482952788090333,0.8144956827163696,1.6283518075942993,1.21944246175047,0.8266512155532837,0.8497040867805481,1.3118211713051422,0.8256372809410095,0.0803721472620964,1.2792646334385498,0.822016179561615,-0.7914814352989197,1.2400599054312333,0.7449842691421509,-1.5428893566131592,1.2649679608559234,0.6393736004829407,-2.453951358795166,1.1141784932231529,1.6217793226242065,2.336670398712158,1.4678528113579377,1.6203107833862305,1.6245672702789307,1.2689328837608917,1.5937347412109375,0.8536034822463989,1.3412981813168152,1.5652868747711182,0.10392855107784271,1.4036940162396059,1.6308181285858154,-0.7651951909065247,1.3318564601158722,1.6025539636611938,-1.5332714319229126,1.3141194389080628,1.4286824464797974,-2.0502986907958984,1.3560354986404999,2.41970157623291,2.2882771492004395,1.5198976297592743,2.450188398361206,1.6273181438446045,1.353776673815213,2.437328338623047,0.8120874166488647,1.3251520383572206,2.464240550994873,0.021727275103330612,1.4699753899788484,2.13615345954895,-0.6071683168411255,1.4434248874401674,2.316520929336548,-1.4138869047164917,1.4010024645542725,2.298719882965088,-2.101334810256958,1.395062616846524
-2.2370686531066895,2.2775256633758545,1.4257739951824768,-2.375450849533081,1.5974562168121338,1.3442807004665955,-2.155644416809082,0.6824665665626526,1.3343602993702515,-2.016221761703491,-0.03308853879570961,1.3333997724270448,-1.746734619140625,-0.9485519528388977,1.2647545886253937,-1.6170809268951416,-2.0646142959594727,1.085861489436589,-1.6886695623397827,-2.774258852005005,1.035048521033488,-1.4139719009399414,2.311880350112915,1.477070456526242,-1.5799543857574463,1.6407861709594727,1.3803267364716156,-1.5093443393707275,0.7461342811584473,1.3237698402618987,-1.389337182044983,0.057208817452192307,1.3665490076756104,-1.345017433166504,-0.7223588824272156,1.3171335709309204,-1.1649459600448608,-1.796659231185913,1.1699840778326616,-1.347313642501831,-2.561563014984131,1.0407893183445558,-0.664237916469574,2.4410793781280518,1.5878770957207307,-0.7550082802772522,1.6457123756408691,1.4204396894192322,-0.6813998222351074,0.7666597962379456,1.3430264787888153,-0.7278181910514832,-0.008097623474895954,1.2884827184891328,-0.698167085647583,-0.8387091755867004,1.2524191458439453,-0.7340478897094727,-1.6398597955703735,1.1562972580408677,-0.78941810131073,-2.4322943687438965,1.0588104631816968,0.018347231671214104,2.4577903747558594,1.410504302999936,0.008650523610413074,1.6195578575134277,1.2589553566193208,0.031727030873298645,0.8726519346237183,1.294182449123822,0.07557746767997742,0.005641527008265257,1.218668591520749,0.047419674694538116,-0.8223370909690857,1.2068516233181579,0.0004068692505825311,-1.601776123046875,1.043020173988305,-0.0818205177783966,-2.3715970516204834,1.1450601279949768,0.8152430653572083,2.4440553188323975,1.2633668186878784,0.8149909973144531,1.6293022632598877,1.2334976096367463,0.8261441588401794,0.8511321544647217,1.3267581365322694,0.8230556845664978,0.08302824199199677,1.294424853584729,0.8252424001693726,-0.7881530523300171,1.2513437216496095,0.7376031279563904,-1.5323631763458252,1.2731589501118288,0.6251455545425415,-2.463362455368042,1.1173497145390137,1.6141852140426636,2.323495626449585,1.4890007090782746,1.6231765747070312,1.628930687904358,1.283731080791913,1.5912261009216309,0.842159628868103,1.362689861795865,1.554500699043274,0.11402133852243423,1.420655612966977,1.6267133951187134,-0.7583422064781189,1.3457491448139771,1.5968890190124512,-1.521309494972229,1.324758519670926,1.4140419960021973,-2.0216476917266846,1.3608661685204133,2.422391414642334,2.2697129249572754,1.538702949068509,2.450589179992676,1.6264265775680542,1.3687779498314483,2.437189817428589,0.8117934465408325,1.3403691206192596,2.469813823699951,0.02680637687444687,1.4885790379261596,2.109536647796631,-0.5903605222702026,1.451308105728589,2.306046724319458,-1.396619439125061,1.4101609602188692,2.2864990234375,-2.0737197399139404,1.4018552789902314
-2.2209620475769043,2.2637884616851807,1.4353882675385101,-2.3648297786712646,1.5914406776428223,1.3547870247578246,-2.132777214050293,0.6718159317970276,1.3397091212486847,-1.9868221282958984,-0.035879477858543396,1.33758029629942,-1.7077621221542358,-0.9559375643730164,1.2671821522926912,-1.5709174871444702,-2.0784342288970947,1.0869057553028687,-1.6525708436965942,-2.7863361835479736,1.0353205552315339,-1.3955434560775757,2.2983789443969727,1.488580474874936,-1.5710604190826416,1.6385607719421387,1.3937747001862153,-1.495554804801941,0.7382017970085144,1.3333271918511018,-1.3701194524765015,0.060894984751939774,1.3740770356869323,-1.3240879774093628,-0.7158419489860535,1.3227423339104278,-1.1405301094055176,-1.8042911291122437,1.1724832103466614,-1.3367892503738403,-2.5722222328186035,1.0417620923435313,-0.6514356136322021,2.438138723373413,1.613919827482663,-0.7463231682777405,1.6443582773208618,1.4354948656773194,-0.6709989905357361,0.7612209320068359,1.3539151487564667,-0.7200695276260376,-0.008937397040426731,1.2985587206101044,-0.688880205154419,-0.8378031253814697,1.2601086986279113,-0.7282778024673462,-1.642264485359192,1.1617650387501344,-0.7894707918167114,-2.4326794147491455,1.0589752944028004,0.023864228278398514,2.45658802986145,1.4274509144043548,0.008258234709501266,1.6253126859664917,1.2790226688599213,0.033324532210826874,0.8729957342147827,1.30671270110365,0.07611040771007538,0.0055083115585148335,1.2293862645840272,0.04870627820491791,-0.8206116557121277,1.2190854093050583,0.0005206096102483571,-1.6017574071884155,1.0473836045777425,-0.08989959955215454,-2.370797872543335,1.147159964702092,0.815656304359436,2.444958448410034,1.2782672736858949,0.8153423070907593,1.629974126815796,1.2473519805883988,0.824400782585144,0.8515252470970154,1.3414665096020326,0.8200178742408752,0.08638803660869598,1.3088175964569673,0.8283858895301819,-0.7847577333450317,1.2625721566891297,0.7300435304641724,-1.5212762355804443,1.2806443095421418,0.6148396730422974,-2.4702930450439453,1.120109770557843,1.6048362255096436,2.3102662563323975,1.511450013182126,1.6251001358032227,1.6326733827590942,1.2975429444527253,1.5897809267044067,0.8316316604614258,1.3876680784439668,1.543344259262085,0.12574787437915802,1.4360510821556671,1.6213443279266357,-0.7506821155548096,1.3586469331001862,1.590348482131958,-1.5087791681289673,1.3344770441269502,1.3990586996078491,-1.9923853874206543,1.3652008564686402,2.425403594970703,2.2492353916168213,1.5544428167557343,2.4498848915100098,1.6243168115615845,1.3828928044056519,2.4364542961120605,0.8116641044616699,1.3554885783409698,2.4757511615753174,0.03303162008523941,1.5059741826271638,2.0822665691375732,-0.5730990171432495,1.4583423218941314,2.294917345046997,-1.379377007484436,1.4185808642124758,2.2738800048828125,-2.045551300048828,1.4079319007610902
