x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48
-1.3371542692184448,1.5578176975250244,1.5181830272888763,-1.7228033542633057,1.2811355590820312,1.4635494430279359,-1.1866297721862793,0.2173832207918167,1.380378173372708,-0.7595176100730896,-0.14151637256145477,1.3700019369339569,-0.08271413296461105,-1.2669461965560913,1.2901026876186952,-0.0025038369931280613,-2.9969170093536377,1.090036441466771,-0.1854986697435379,-3.3976833820343018,1.0359830032801254,-0.3955276608467102,1.6240240335464478,1.5873628440117462,-0.8696145415306091,1.5689857006072998,1.552486279032193,-0.8210232853889465,0.35875752568244934,1.4225351419663057,-0.41351044178009033,0.2775612473487854,1.4449810443138702,-0.35756462812423706,-0.3841926157474518,1.371893166801892,-0.009415891952812672,-2.0677919387817383,1.1946149194454774,-0.7802147269248962,-2.970731019973755,1.0486412793314084,0.5601865649223328,2.7076427936553955,1.7743011408066376,-0.0023274915292859077,1.6588302850723267,1.623028557798825,0.06346017122268677,0.39013567566871643,1.486134700081311,-0.09408397227525711,-0.05105379968881607,1.425802001020871,-0.08169317990541458,-0.7581929564476013,1.3554519508099183,-0.37071406841278076,-1.7065918445587158,1.2187284888243302,-0.6484156250953674,-2.5366694927215576,1.094410484216176,0.6203305125236511,2.260315418243408,1.7229950900292024,0.37410789728164673,1.6422169208526611,1.6405629105782136,0.34884706139564514,1.0889681577682495,1.591170406362973,0.39013251662254333,0.03824852034449577,1.4763518941616638,0.25664249062538147,-0.47995737195014954,1.4178684895252807,0.03801589831709862,-1.6908353567123413,1.2321194584583863,-0.4057227671146393,-2.1475679874420166,1.1548206025576218,0.8536646962165833,2.493673801422119,1.7162773251747712,0.8159231543540955,1.7044119834899902,1.6289119539475068,0.7263105511665344,1.283335566520691,1.6234456248497589,0.5451914072036743,0.5709311366081238,1.5519915580963715,0.8709362745285034,-0.34387344121932983,1.4705556240295992,0.33554548025131226,-0.9763455986976624,1.3548161742901428,0.06253539770841599,-2.569199800491333,1.1472754191374406,1.6699243783950806,1.3554942607879639,1.6871618690704926,1.3117313385009766,1.5613360404968262,1.6870067372536286,1.1110758781433105,1.263071894645691,1.6480808506226166,0.9288071990013123,0.8069614171981812,1.5923377366280183,1.3172694444656372,-0.15353180468082428,1.5082711892342195,1.2653133869171143,-0.8295810222625732,1.4330847799992188,0.7661181092262268,-0.7722136378288269,1.406818001530133,2.452066421508789,1.132596731185913,1.7120342793678864,2.0800507068634033,1.2292141914367676,1.7001988654350861,2.8033549785614014,0.9408425688743591,1.712217856905423,3.1436517238616943,0.5815198421478271,1.707511937639676,0.9275305867195129,0.2130873203277588,1.5217436690544708,1.7015984058380127,-0.4306418299674988,1.4990606408333405,1.7740463018417358,-0.8487657308578491,1.4611418206905946
-1.338448166847229,1.566696286201477,1.5194897122597322,-1.725903034210205,1.292143702507019,1.464804661772214,-1.1875736713409424,0.21812668442726135,1.3804859445309265,-0.7613282799720764,-0.1387065201997757,1.3700891509270294,-0.07564347982406616,-1.265041708946228,1.2903770861839874,-0.001273705274797976,-2.9906985759735107,1.0906832590317352,-0.18374742567539215,-3.4054598808288574,1.0359154776846988,-0.39528894424438477,1.6293270587921143,1.5882369194244965,-0.8702170252799988,1.577151894569397,1.5533799438690765,-0.8172365427017212,0.35642752051353455,1.4223853473877535,-0.40799182653427124,0.279569149017334,1.4447919535851106,-0.3563993573188782,-0.38040417432785034,1.3718514073109254,-0.005975093226879835,-2.0648813247680664,1.1947991714691741,-0.7796424627304077,-2.9712746143341064,1.0486421077763661,0.5643361806869507,2.7076854705810547,1.7740672993874176,0.0004318133869674057,1.6590951681137085,1.6231158890938384,0.06396985054016113,0.3924815356731415,1.4874221475338563,-0.09175301343202591,-0.04982472211122513,1.4256715026115998,-0.08309022337198257,-0.7545863389968872,1.3556607775902374,-0.37223151326179504,-1.707842469215393,1.2193498811936005,-0.6474931240081787,-2.537965774536133,1.0944701029276473,0.6204527616500854,2.2602226734161377,1.723015617868863,0.3741041421890259,1.6422759294509888,1.6406115908836945,0.34897392988204956,1.089237928390503,1.5911491160606963,0.39020439982414246,0.03838637098670006,1.4764410436367614,0.2575158178806305,-0.47542285919189453,1.418141333839856,0.03952411189675331,-1.6895817518234253,1.2337805859064683,-0.4111595153808594,-2.1465485095977783,1.1559207334732635,0.8535287380218506,2.4936363697052,1.7161499352669343,0.8160572648048401,1.7043404579162598,1.6287825699066742,0.7252700328826904,1.2916252613067627,1.6250008726334197,0.5416837334632874,0.5750328898429871,1.552213845274411,0.8705499172210693,-0.3419269323348999,1.4708509609913452,0.33379602432250977,-0.9749336838722229,1.3552689011311156,0.05731477588415146,-2.5686862468719482,1.1471341876005754,1.671178936958313,1.3570337295532227,1.6880421028351411,1.3114749193191528,1.5620654821395874,1.6872722501968964,1.1071804761886597,1.2646068334579468,1.6481067157005889,0.9261896014213562,0.8131911158561707,1.593164598009549,1.3170855045318604,-0.15196144580841064,1.508621042273007,1.2621023654937744,-0.8260610699653625,1.4336741049503907,0.760399341583252,-0.7662776112556458,1.407768059275113,2.4538168907165527,1.1370929479599,1.7133517561173064,2.0794787406921387,1.2331053018569946,1.7011590991234407,2.8033316135406494,0.9411002397537231,1.7123814344620332,3.1520047187805176,0.5959481596946716,1.7087786226486785,0.9238525032997131,0.21901682019233704,1.5231945181107147,1.6967054605484009,-0.4223751425743103,1.4993364176964386,1.7725883722305298,-0.845952033996582,1.4618391807293518
-1.3407227993011475,1.5773283243179321,1.5208679514145478,-1.7289867401123047,1.303663730621338,1.4661233995174987,-1.1876416206359863,0.2184893637895584,1.3805657978272063,-0.7626011967658997,-0.13582661747932434,1.370185455820523,-0.0692281499505043,-1.262331485748291,1.2907319538807496,0.0006927345530129969,-2.9846138954162598,1.091193441829644,-0.17842282354831696,-3.4114654064178467,1.0357196017717942,-0.3950600028038025,1.6346526145935059,1.589118443510495,-0.8703884482383728,1.5854802131652832,1.5543314385628326,-0.8140865564346313,0.3547012209892273,1.4223154940819367,-0.40328532457351685,0.28206807374954224,1.4446732733463867,-0.3565047085285187,-0.3761146366596222,1.3718177123283968,-0.003187554655596614,-2.0640194416046143,1.1948998018717392,-0.7798847556114197,-2.9715733528137207,1.048644585779868,0.5675106644630432,2.7078537940979004,1.7739129300331697,0.0023058317601680756,1.6590571403503418,1.6231869740700349,0.06400690227746964,0.39567458629608154,1.4887188325142486,-0.0903359055519104,-0.04802541062235832,1.4255896845078095,-0.08281628787517548,-0.7504333257675171,1.355560924313031,-0.3738415837287903,-1.7091432809829712,1.2199710096335037,-0.6470939517021179,-2.5384926795959473,1.0945101688718422,0.6204788684844971,2.2602527141571045,1.7230361457085235,0.37394657731056213,1.6424362659454346,1.6406538782333953,0.3490604758262634,1.0894474983215332,1.5911508755898103,0.3902595341205597,0.038472216576337814,1.47651623418089,0.25824105739593506,-0.472499281167984,1.4183435623859986,0.04228898137807846,-1.6854603290557861,1.23580139043089,-0.4154161214828491,-2.143251895904541,1.1574007027363404,0.8533886671066284,2.49358868598938,1.7160209031319245,0.8161898851394653,1.7042689323425293,1.6286506052231415,0.7237695455551147,1.2981055974960327,1.6260927777504546,0.5393546223640442,0.5775637626647949,1.5523844609474762,0.8703722953796387,-0.34085386991500854,1.47106688453909,0.33249151706695557,-0.973617672920227,1.3555908363079652,0.0514460988342762,-2.5682919025421143,1.147037222883664,1.6718926429748535,1.358689785003662,1.6889548878883942,1.3111214637756348,1.5621490478515625,1.6874632764076813,1.1046299934387207,1.2655766010284424,1.6481360411858184,0.9236947298049927,0.8179308176040649,1.5937550373291596,1.3170154094696045,-0.15124830603599548,1.5088703675484285,1.2593557834625244,-0.8229131102561951,1.434096626541577,0.7539077997207642,-0.7592812180519104,1.408678938171826,2.4552886486053467,1.1420114040374756,1.7147387342667206,2.0785820484161377,1.2367149591445923,1.7021721186852081,2.8034141063690186,0.9416443705558777,1.7124919328903778,3.161990165710449,0.6154506206512451,1.7108656001305207,0.9195995926856995,0.22533805668354034,1.5246146927094086,1.6912482976913452,-0.413629949092865,1.4996792912697419,1.771372675895691,-0.8437515497207642,1.4623331392025574
-1.3438174724578857,1.589192509651184,1.5223685951447115,-1.7322793006896973,1.315702199935913,1.4675781488632782,-1.1873396635055542,0.21846768260002136,1.3806272933697328,-0.7643697261810303,-0.1329364776611328,1.3703315260624511,-0.06472771614789963,-1.2585941553115845,1.2912036249851808,0.002825981704518199,-2.9794647693634033,1.0917062199329957,-0.1727065145969391,-3.416388988494873,1.0355222192620857,-0.3951498866081238,1.6401426792144775,1.5900877680992707,-0.8706403970718384,1.593824863433838,1.5553978891586884,-0.8125041723251343,0.35424312949180603,1.422374584934674,-0.400443434715271,0.28512516617774963,1.444680575392209,-0.3588026165962219,-0.3716290593147278,1.3718428149437532,-0.0017881321255117655,-2.064981698989868,1.1950031155562026,-0.7804533839225769,-2.97196626663208,1.0486483247792346,0.5695599317550659,2.7081263065338135,1.773813575289212,0.0031597232446074486,1.6590981483459473,1.6232452144837006,0.06355676800012589,0.3993627429008484,1.49009396316763,-0.09058033674955368,-0.04559735581278801,1.4256185701107604,-0.08093611896038055,-0.7467393279075623,1.3554713642811402,-0.3754120171070099,-1.7103712558746338,1.2204263757681473,-0.647058367729187,-2.5385453701019287,1.094537544212304,0.6203547716140747,2.260368824005127,1.7230550313210113,0.3736417293548584,1.6426602602005005,1.6406912389015778,0.3491375148296356,1.0895521640777588,1.591168353579007,0.39019450545310974,0.03851736709475517,1.4765817179894074,0.2585281431674957,-0.47135743498802185,1.418492095968686,0.044706493616104126,-1.678838849067688,1.2375197465633971,-0.4172089397907257,-2.1382639408111572,1.1590532084917649,0.8532487154006958,2.4935410022735596,1.7158918709969146,0.816318690776825,1.7041974067687988,1.628521103880368,0.7225222587585449,1.3021295070648193,1.6268533048843965,0.5383742451667786,0.5787067413330078,1.5525173053955659,0.8704115152359009,-0.3405139446258545,1.4712280574059113,0.33182665705680847,-0.972862958908081,1.3558201616024599,0.04649931937456131,-2.568068265914917,1.1469786305641754,1.672284483909607,1.3607633113861084,1.6899813971733675,1.3109184503555298,1.5621049404144287,1.687603158972226,1.103596568107605,1.2660565376281738,1.6481653666710478,0.9220184087753296,0.8207064867019653,1.5941735120033844,1.317063570022583,-0.151077538728714,1.509050895235501,1.2576802968978882,-0.8208630681037903,1.4343976233219726,0.7469707727432251,-0.7519398331642151,1.4096391425346955,2.456881284713745,1.1475131511688232,1.7162668853020295,2.077477216720581,1.2408037185668945,1.7033348155235872,2.8039021492004395,0.942614734172821,1.71288706447836,3.172114610671997,0.6374296545982361,1.7134308762764556,0.9149729013442993,0.23174451291561127,1.5260899405693635,1.6863449811935425,-0.40524110198020935,1.500156592867337,1.7707704305648804,-0.8425546288490295,1.4626815259670838
-1.3477202653884888,1.6021095514297485,1.5240585642075164,-1.7363718748092651,1.3287931680679321,1.4692562997555358,-1.1871095895767212,0.21825994551181793,1.3806762962555512,-0.767777144908905,-0.1298551857471466,1.3705777721619232,-0.06288092583417892,-1.253805160522461,1.291835559866391,0.004909618757665157,-2.9760942459106445,1.0920765788173301,-0.16922879219055176,-3.4205853939056396,1.035476299217902,-0.39601224660873413,1.646378993988037,1.591247825643979,-0.8716955184936523,1.6026902198791504,1.5566831665253265,-0.813035786151886,0.3554120361804962,1.4226278104996308,-0.40007221698760986,0.28874537348747253,1.4448839769577606,-0.36363786458969116,-0.3671621084213257,1.371974427721463,-0.002644742140546441,-2.066904067993164,1.1953202120279893,-0.7809600830078125,-2.9724905490875244,1.0486523570334538,0.5706418752670288,2.708409070968628,1.7737526955818756,0.0032720540184527636,1.659346103668213,1.6232948332047088,0.0625075176358223,0.4033798575401306,1.4916260144924745,-0.09289834648370743,-0.04251404479146004,1.4258115318035705,-0.07846572250127792,-0.7442272305488586,1.355417669317685,-0.3767094612121582,-1.7113702297210693,1.2207485308861359,-0.6471766233444214,-2.5384576320648193,1.094556649765931,0.6200740933418274,2.260521173477173,1.723072626612149,0.3732348084449768,1.6428979635238647,1.6407256670212371,0.3491762578487396,1.0895637273788452,1.5911965060448274,0.3899649679660797,0.03854163736104965,1.4766403689598664,0.2584100365638733,-0.4714246988296509,1.4186061721062286,0.04574684053659439,-1.6717427968978882,1.2387517981743439,-0.4163552522659302,-2.132986545562744,1.1607199517702682,0.8531125783920288,2.493494987487793,1.715762838861905,0.8164428472518921,1.7041258811950684,1.6283911333298309,0.7219197750091553,1.3039860725402832,1.627383568308316,0.5383561849594116,0.5790050029754639,1.5526276278709992,0.8705864548683167,-0.340594083070755,1.4713518696045502,0.33169320225715637,-0.9727382659912109,1.3559847069000823,0.04341241344809532,-2.5680129528045654,1.1469399795746429,1.6727577447891235,1.3639147281646729,1.6912252669548615,1.3109763860702515,1.562230110168457,1.6877067365860565,1.103631615638733,1.2662394046783447,1.6481972727989778,0.9213451743125916,0.8218399882316589,1.5944722800469024,1.317197561264038,-0.15112651884555817,1.5091835637306792,1.2571018934249878,-0.8200277090072632,1.4346118166660888,0.739955484867096,-0.7450990080833435,1.4107272646641358,2.4588263034820557,1.1540805101394653,1.7175792594170196,2.0765914916992188,1.2462940216064453,1.704741969606839,2.806166172027588,0.9454125165939331,1.7135213747238738,3.1814632415771484,0.6593543887138367,1.7163149790978058,0.9104734659194946,0.23796486854553223,1.5277261853432282,1.682861328125,-0.39780035614967346,1.5008454485153777,1.770786166191101,-0.8422709107398987,1.4629281826233491
-1.3526334762573242,1.6163444519042969,1.525984838030301,-1.7419627904891968,1.3437113761901855,1.4711895237183197,-1.1871531009674072,0.2180856317281723,1.3807162082409485,-0.7736323475837708,-0.126319020986557,1.3709348392700775,-0.06377480179071426,-1.2481670379638672,1.2926457936977966,0.0058546955697238445,-2.974656343460083,1.092236168107949,-0.16923655569553375,-3.4241220951080322,1.035566324791871,-0.3980589210987091,1.6541128158569336,1.5926444812035188,-0.8741792440414429,1.6129299402236938,1.5582376518463716,-0.8159155249595642,0.35839563608169556,1.4236066951965913,-0.40227434039115906,0.29290416836738586,1.4453133900379762,-0.37087252736091614,-0.3628029525279999,1.3722392075276002,-0.005656526889652014,-2.068723440170288,1.195867894790135,-0.7812474966049194,-2.9730167388916016,1.048656154683791,0.5711017847061157,2.708615779876709,1.7737192058777436,0.003070421516895294,1.6597309112548828,1.6233394665932281,0.06065833196043968,0.40780386328697205,1.4933584468578918,-0.09736213088035583,-0.03870321810245514,1.4266794488644226,-0.07644682377576828,-0.7430101037025452,1.3553906605457886,-0.3775978088378906,-1.7120709419250488,1.220975935361348,-0.647294282913208,-2.538444995880127,1.094569794914685,0.619674563407898,2.260676145553589,1.7230902219032869,0.37278103828430176,1.6431182622909546,1.6407579250549897,0.3491401672363281,1.0895254611968994,1.5912320485329254,0.38959527015686035,0.03856203705072403,1.4766942105507477,0.25809919834136963,-0.4719091057777405,1.4186990459179505,0.045436177402734756,-1.6662437915802002,1.2396120026325805,-0.41367536783218384,-2.1280674934387207,1.161042297503911,0.852980375289917,2.4934592247009277,1.715633806726895,0.8165639042854309,1.7040574550628662,1.6282621011948213,0.7219473719596863,1.30452299118042,1.6277586412644012,0.5387231707572937,0.5790180563926697,1.5527242846703155,0.8707963824272156,-0.3407953679561615,1.471449875376187,0.33183062076568604,-0.9730238318443298,1.3561050880169496,0.04225414618849754,-2.5680603981018066,1.1472273400044068,1.673746943473816,1.3688682317733765,1.692735881350003,1.3112611770629883,1.5625635385513306,1.6877848010277374,1.1040829420089722,1.2663183212280273,1.648232463381253,0.9214196801185608,0.8220660090446472,1.5946920452332123,1.3173716068267822,-0.15118984878063202,1.5092830357765776,1.25724196434021,-0.8200445175170898,1.4347680335259065,0.7331710457801819,-0.7394559979438782,1.4119795215344055,2.460763454437256,1.1618174314498901,1.718789170286618,2.0764992237091064,1.2538942098617554,1.7064363374924287,2.8116040229797363,0.950953483581543,1.714527062914334,3.1898715496063232,0.6798030138015747,1.7190377917503938,0.9065124988555908,0.24382926523685455,1.5289054217552764,1.681205153465271,-0.39150452613830566,1.5017886734222992,1.7711801528930664,-0.8425219058990479,1.463105924389325
-1.3587225675582886,1.632200837135315,1.5279575047707183,-1.7493960857391357,1.3609188795089722,1.4731898150658234,-1.1874369382858276,0.2180674821138382,1.3807494926666841,-0.782105028629303,-0.12207512557506561,1.371775073072873,-0.06698912382125854,-1.2420544624328613,1.2938389010643585,0.005393057130277157,-2.9751336574554443,1.092257465741597,-0.17226676642894745,-3.4269495010375977,1.035706489614211,-0.401418536901474,1.6637617349624634,1.5940774417137726,-0.8782832622528076,1.6251245737075806,1.5598424010490999,-0.8212530612945557,0.3635978400707245,1.425172676107846,-0.4067020118236542,0.2976272404193878,1.4463247087216002,-0.38000157475471497,-0.3584831953048706,1.373014074823819,-0.010419951751828194,-2.0700273513793945,1.196601999661885,-0.7813604474067688,-2.9734020233154297,1.0486597580527885,0.5712870359420776,2.708716630935669,1.7737047777390107,0.0028909826651215553,1.660109281539917,1.623380053064786,0.05790800601243973,0.4127430319786072,1.4950299115395174,-0.10369374603033066,-0.03392620384693146,1.428117189428769,-0.07539332658052444,-0.742713212966919,1.3553808951592072,-0.37809884548187256,-1.7125113010406494,1.221137460133992,-0.6473525762557983,-2.5385608673095703,1.0945785412406548,0.6192132234573364,2.260820150375366,1.7231078171944245,0.3723216652870178,1.643310308456421,1.640788130304776,0.3490165174007416,1.089480996131897,1.5912723417496308,0.38914743065834045,0.038586974143981934,1.4767447090363128,0.2578140199184418,-0.4722345471382141,1.4187765238499268,0.044429875910282135,-1.6632745265960693,1.2402005944466217,-0.41118156909942627,-2.124474048614502,1.160998367927037,0.8528517484664917,2.4934234619140625,1.7155074138855562,0.8166831135749817,1.7039918899536133,1.6281330690598115,0.7223365902900696,1.304611086845398,1.6280284943794832,0.5390319228172302,0.5790903568267822,1.5528105015968903,0.8709733486175537,-0.3409474194049835,1.4715297286724671,0.3319970667362213,-0.973421037197113,1.356195234558545,0.042374640703201294,-2.567680835723877,1.1474106242870912,1.6754870414733887,1.3759173154830933,1.6942855572914703,1.3116601705551147,1.562985897064209,1.6878453874802215,1.1044570207595825,1.2664108276367188,1.6482703519081696,0.9218130707740784,0.8220785856246948,1.5948586726402862,1.3175500631332397,-0.15120667219161987,1.5093591647362334,1.2576231956481934,-0.8203977942466736,1.4348861565804107,0.7267603278160095,-0.7352815866470337,1.4131879661297424,2.4622926712036133,1.1706955432891846,1.7199627762055023,2.077547311782837,1.2637125253677368,1.7081722889160735,2.820587396621704,0.9601380825042725,1.7161385569786654,3.1972622871398926,0.6984965205192566,1.7213719244217498,0.9028086066246033,0.24925391376018524,1.5300320482468233,1.681217908859253,-0.3861472010612488,1.5027922501778228,1.7716666460037231,-0.8429079651832581,1.4632364521240815
-1.3655381202697754,1.6491590738296509,1.5297765646195038,-1.7580530643463135,1.379787564277649,1.4750782003616913,-1.1878070831298828,0.21820861101150513,1.380778378269635,-0.7925211787223816,-0.11680508404970169,1.3730121393417938,-0.07189925014972687,-1.2359395027160645,1.295306817553006,0.003526764689013362,-2.9770073890686035,1.0920696946596726,-0.17586234211921692,-3.4287264347076416,1.035722079775296,-0.40565505623817444,1.6747444868087769,1.5953480563377962,-0.8834287524223328,1.638804316520691,1.5612968278145418,-0.8283874988555908,0.37077388167381287,1.4268742580628022,-0.4125579595565796,0.30315500497817993,1.4477675519203765,-0.39010900259017944,-0.3538568913936615,1.3741963610863313,-0.016348054632544518,-2.070634126663208,1.197340180776082,-0.7814343571662903,-2.973580837249756,1.0486632404541596,0.5714212656021118,2.708730936050415,1.77370342876669,0.0028713885694742203,1.6603730916976929,1.6234180002426728,0.05455421283841133,0.41790705919265747,1.4963803501343353,-0.11100712418556213,-0.028271766379475594,1.4296831116890534,-0.07522489130496979,-0.742802083492279,1.355383681080304,-0.37834322452545166,-1.712792992591858,1.22125347175356,-0.647146999835968,-2.5388975143432617,1.094687426767312,0.6187373995780945,2.2609517574310303,1.7231254124855622,0.37187451124191284,1.6434834003448486,1.6408174557900055,0.34882044792175293,1.089455008506775,1.5913162713265046,0.38868290185928345,0.03861650452017784,1.4767926562046632,0.2576713562011719,-0.4722067415714264,1.4188420956349,0.04344819113612175,-1.662509799003601,1.2406016791081056,-0.40964797139167786,-2.121687412261963,1.161425669572316,0.852725088596344,2.4933876991271973,1.7153813142990693,0.8168014883995056,1.7039263248443604,1.6280040369248017,0.722784161567688,1.3047854900360107,1.6282241540169342,0.5391089916229248,0.5793042778968811,1.5528885073876006,0.8710997700691223,-0.3410211503505707,1.4715968253826721,0.3320668637752533,-0.9737198352813721,1.3562640614723787,0.042003024369478226,-2.5652356147766113,1.1477589230751617,1.677700400352478,1.3843251466751099,1.6956298375343903,1.312063217163086,1.5633506774902344,1.6878937745308502,1.1045660972595215,1.2665438652038574,1.6483084750389678,0.9221779108047485,0.8222590088844299,1.5949869423126801,1.3177189826965332,-0.1512136459350586,1.5094193406319245,1.257914423942566,-0.8206983804702759,1.4349771828865632,0.720568835735321,-0.7321376800537109,1.4141467628693207,2.463216781616211,1.1803916692733765,1.72139620592352,2.079348087310791,1.274844765663147,1.709700615904294,2.831751585006714,0.9741424918174744,1.718242249987088,3.2035021781921387,0.7159314155578613,1.7233534474587067,0.8992420434951782,0.2543390095233917,1.531244833013974,1.6820076704025269,-0.3811619281768799,1.503667967817746,1.7720603942871094,-0.8431869745254517,1.4633338127350433
-1.372077465057373,1.6659053564071655,1.5313880000328646,-1.7667404413223267,1.398951530456543,1.4772831249451264,-1.188117504119873,0.21843695640563965,1.380804067394696,-0.8035249710083008,-0.11054719239473343,1.3743281204914672,-0.07746044546365738,-1.2302314043045044,1.2968032677387817,0.00034568746923469007,-2.9794604778289795,1.091843807778321,-0.17673906683921814,-3.428819417953491,1.0357428862070663,-0.4099041223526001,1.6855721473693848,1.5963265304779632,-0.8884865641593933,1.6524142026901245,1.5624303751206026,-0.835934042930603,0.37884822487831116,1.4284308254932983,-0.4186250567436218,0.30948054790496826,1.449279280683957,-0.40001052618026733,-0.34867438673973083,1.375445040247403,-0.022719204425811768,-2.070126533508301,1.197991191885434,-0.7815859913825989,-2.9735774993896484,1.048666557899676,0.5715762972831726,2.7087035179138184,1.7737108774399384,0.0029776182491332293,1.6604933738708496,1.623453190824948,0.05120827630162239,0.4228903651237488,1.4984697323059661,-0.11807847768068314,-0.022239573299884796,1.4310987115120515,-0.07552230358123779,-0.7428693771362305,1.3553962323879822,-0.37848198413848877,-1.7130178213119507,1.2213380464529617,-0.6459164619445801,-2.539915084838867,1.094816964766942,0.6182720065116882,2.261085033416748,1.7231430077766998,0.3714378774166107,1.6436513662338257,1.640846781275235,0.34858232736587524,1.0894498825073242,1.59136295749899,0.38823702931404114,0.038646355271339417,1.4768389611458406,0.25767096877098083,-0.4719353914260864,1.4188992803310976,0.04290405660867691,-1.6629362106323242,1.2408785410141572,-0.40904900431632996,-2.118656873703003,1.161725390694104,0.8525999188423157,2.493351936340332,1.7152552147125824,0.8169177174568176,1.7038607597351074,1.6278750047897919,0.7231033444404602,1.3051754236221313,1.6283669104790315,0.5390105843544006,0.5795711874961853,1.552960354826413,0.871194064617157,-0.34107327461242676,1.4716549778198822,0.3320358395576477,-0.9738584756851196,1.3563179617142302,0.040158696472644806,-2.5602667331695557,1.1482835999941452,1.6797393560409546,1.3925597667694092,1.6966500125145538,1.3124102354049683,1.5635751485824585,1.6879337744927034,1.1044795513153076,1.2666888236999512,1.6483465981697663,0.922365665435791,0.82265305519104,1.595087763330899,1.3178787231445312,-0.15127430856227875,1.5094681968903167,1.258013367652893,-0.8207996487617493,1.4350485317921264,0.7142143845558167,-0.7290800213813782,1.414788668415509,2.463930130004883,1.1904393434524536,1.7226858821129425,2.0809988975524902,1.2856351137161255,1.710871523878537,2.842071056365967,0.9934567213058472,1.720929168245755,3.2084834575653076,0.7328958511352539,1.725088812372647,0.8956480622291565,0.2592731714248657,1.5323213129257782,1.6824064254760742,-0.3760586977005005,1.5043307237839325,1.772315263748169,-0.8433113098144531,1.463407771608792
-1.3773270845413208,1.680870771408081,1.532639201185666,-1.7748942375183105,1.417701244354248,1.4798038556789979,-1.188299536705017,0.21866902709007263,1.3808276450848207,-0.8136627078056335,-0.10375291109085083,1.3755455093597992,-0.08244288712739944,-1.225103735923767,1.2981892781471833,-0.0037932591512799263,-2.981257677078247,1.091778045377694,-0.17343421280384064,-3.4276857376098633,1.0354636379396542,-0.4132576286792755,1.6943753957748413,1.5970264711594209,-0.8923669457435608,1.6637012958526611,1.5632431016182526,-0.8424279093742371,0.38646700978279114,1.4297331996178253,-0.4236936867237091,0.31622180342674255,1.4506461122250183,-0.4086838364601135,-0.3429587781429291,1.3765741887306793,-0.028287656605243683,-2.067976951599121,1.1985981707787141,-0.7818595170974731,-2.973470687866211,1.0486698570167645,0.5717210173606873,2.7086751461029053,1.7737243085121734,0.0030995758716017008,1.660508632659912,1.6234875602936372,0.04857891798019409,0.4279986619949341,1.5014187617516144,-0.12387565523386002,-0.016373755410313606,1.4332000878071411,-0.07585076987743378,-0.7427546381950378,1.3554151473259552,-0.37864950299263,-1.7133393287658691,1.2212951579308136,-0.6435348987579346,-2.541776180267334,1.09495759513136,0.6178193092346191,2.2612292766571045,1.7231606030678375,0.3710022568702698,1.643826961517334,1.6408744058823213,0.3483310639858246,1.0894551277160645,1.591409878275357,0.38781604170799255,0.038672227412462234,1.476884122393094,0.2577427923679352,-0.4716445207595825,1.418950863859616,0.04282769560813904,-1.663550615310669,1.2410703150248155,-0.4090040922164917,-2.1154801845550537,1.1620410502171143,0.8524747490882874,2.493309497833252,1.7151291151260954,0.8170339465141296,1.7037951946258545,1.627745972654782,0.7232614159584045,1.30564284324646,1.6284731860375032,0.538890540599823,0.5797604322433472,1.5530283899521455,0.8712864518165588,-0.34117385745048523,1.4717069132542235,0.33196842670440674,-0.9738900661468506,1.356361510059796,0.03602955862879753,-2.55352520942688,1.1488958281492814,1.6811468601226807,1.3990426063537598,1.697374938509427,1.3126983642578125,1.56365966796875,1.6879675574516877,1.1043728590011597,1.2668009996414185,1.6483847213005647,0.9224072694778442,0.8231095671653748,1.5951696400856599,1.3180381059646606,-0.15142732858657837,1.5095091939186678,1.2579903602600098,-0.8207553625106812,1.435106215021573,0.7072879672050476,-0.7251405715942383,1.4151374364113434,2.46472430229187,1.1994200944900513,1.7236205439781769,2.081943988800049,1.2942363023757935,1.711704543611966,2.848724603652954,1.0169445276260376,1.7240475230431183,3.212238073348999,0.750026524066925,1.726659133455716,0.8916909694671631,0.26422467827796936,1.5331539807533843,1.6819725036621094,-0.3712215721607208,1.5048001661514863,1.7724872827529907,-0.8433612585067749,1.4634654548382384
